keel-fruited cornsalad;1
fiorin;1
long-stalked crane's-bill;1
field bindweed;1
devil's-bit scabious;1
sun spurge;1
coriander;1
hedge garlic;1
fennel;1
horse chestnut;1
common milkwort;1
many-stalked spike-rush;1
needle spike-rush;1
ash;1
feverfew;1
corn spurrey;1
goat's-beard;2
Rannoch rush;1
meadowsweet;1
dewberry;1
daisy;1
climbing corydalis;1
pepperwort;1
rough meadow-grass;1
gipsywort;1
chickpea;1
bog rosemary;1
marsh stitchwort;1
hedge bedstraw;1
pot marigold;1
whorled clary;1
Nottingham catchfly;1
narrow-leaved water-parsnip;1
marsh mallow;1
ragged robin;1
smooth hawk's-beard;1
sea club-rush;1
creeping thistle;1
cut-leaved germander;1
black medick;1
white water-lily;1
smooth tare;1
three-nerved sandwort;1
six-row hulled barley;1
fen bedstraw;1
crown vetch;1
hairy buttercup;1
marsh foxtail;1
autumnal hawkbit;1
common duckweed;1
bracken;1
field poppy;1
imperforate St John's-wort;1
greater burnet saxifrage;1
narrow-leaved water-dropwort;1
spreading hedge-parsley;1
broom;1
wild parsnip;1
hare's-ear/thorow-wax;1
yarrow;1
marsh valerian;1
red clover;1
tall fescue;1
soapwort;1
common mouse-ear chickweed;1
bread wheat;1
cross-leaved heath;1
fool's watercress;1
upright hedge-parsley;1
sneezewort;1
cockspur;1
downy birch;1
hare's-foot clover;1
motherwort;1
parsley-piert;1
stork's-bill;1
dark mullein;1
yellow flag;1
grey speedwell;1
lesser trefoil;1
silver fir;1
bulrush;3
hawkweed ox-tongue;1
common meadow rue;1
yellow vetchling;1
wavy hair-grass;1
lesser celandine;1
wood groundsel;1
bulbous rush;1
hare's-ear cabbage;1
hemlock water-dropwort;1
dove's-foot crane's-bill;1
annual knawel;1
fat hen;1
common enchanter's nightshade;1
persicaria/red shank;1
midland hawthorn;1
wood-sorrel;1
blinks;2
shore-weed;1
bristly ox-tongue;1
ground-pine;1
blue water-speedwell;1
gooseberry;1
common cow-wheat;1
weld/dyer's rocket;1
hairy St John's-wort;1
grape hyacinth;1
wild carrot;1
great woodrush;1
goosegrass, cleavers;1
red millet;1
elder;1
common orache;1
spindle;1
leek;1
cat-mint;1
milk parsley;1
yellow chamomile;1
tubular water-dropwort;1
red bartsia;1
mugwort;1
great hairy willow-herb;1
sloe;1
rough hawkbit;1
Breckland thyme;1
lesser stitchwort;1
knotted pearlwort;1
wild pear;1
Yorkshire fog;1
garden cress;1
groud-ivy;1
rough corn bedstraw;1
white clover;1
petty spurge;1
flowering rush;1
false oat-grass;1
fragrant agrimony;1
sheep's-bit;1
lesser bulrush;1
yellow loosestrife;1
dittander;1
marsh fern;1
lentil;1
beet;2
ivy;1
millet;1
nipplewort;1
bogbean;1
interrupted clubmoss;1
fennel-leaved pondweed;1
wild cabbage (and cvs);1
stinging nettle;1
cowslip;1
walnut;1
wood meadow-grass;1
prickly lettuce;1
corn marigold;1
bell heather;1
chicory;1
hemp;1
common vetch;2
cucumber;1
rape, cole, swede;1
small-flowered willow-herb;1
meadow clary;1
soft rush;1
dwarf cherry/bird cherry;2
amaranth;1
heath grass;1
forked catchfly;1
water mint;1
crosswort;1
water dock;1
common cocklebur;1
prickly sow-thistle;1
barley;1
Lavendre;1
burnet saxifrage;1
sea aster;1
alternate-flowered water-milfo;1
nodding bur-marigold;1
sea beet;1
early dog-violet;1
cat's-tail;2
ribwort plantain;1
goose plum;1
greater chickweed;1
tormentil;1
marsh pennywort;1
common cotton-grass;1
field forget-me-not;1
white bullace;1
fringed water-lily;1
woody nightshade;1
bur chervil;1
guelder-rose;1
creeping bellflower;1
spear thistle;1
perfoliate pondweed;1
dog's mercury;1
Scottish dock;1
long prickly-headed poppy;1
gromwell;1
tasteless water-pepper;1
rye;1
crested dog's-tail;1
lesser spearwort;1
red-berried elder;1
field cow-wheat;1
marsh willow-herb;1
mare's-tail;1
lady's smock;1
bird's-foot;1
common mallow;1
herb-robert;1
asparagus;1
cock's-foot;1
marsh arrowgrass;1
water soldier;1
ivy-leaved speedwell;1
field penny-cress;1
white beak-sedge;1
drooping brome;1
greater knapweed;1
lesser marshwort;1
procumbent pearlwort;1
fleabane;1
greater celandine;1
large-flowered hemp-nettle;1
knotted hedge-parsley;1
round-leaved fluellen;1
privet;1
bird cherry;1
goldilocks;1
brookweed;1
common whitebeam;1
field maple;1
alder buckthorn;1
garden parsley;1
buckwheat;1
small-flowered catchfly;1
bulbous buttercup;1
whorled water-milfoil;1
few-flowered spike-rushe;1
buck's-horn plantain;1
peach-leaved bellflower;1
greater plantain;1
purple loosestrife;1
marsh thistle;1
four-row hulled barley;1
two-row barley;1
fool's parsley;1
Deptford pink;1
salad burnet;1
holly;1
common reed;1
Norway spruce;1
shore orache;1
water-plantain;1
trailing St John's-wort;1
hedge bindweed;1
narrow-leaved pepperwort;1
perforate St John's-wort;1
bristle club-rush;1
harebell, bluebell;1
common valerian;1
mallow;1
strawberry clover;1
creeping cinquefoil;1
common hemp-nettle;1
skullcap;1
greater burnet;1
gold-of-pleasure;1
tansy;1
betony;1
annual mercury;1
stag's-horn clubmoss;1
field woodrush;1
field eryngo;1
henbane;1
red goosefoot;1
cat's-foot;1
chickweed;1
field horsetail;1
cow parsley;1
long-leaved scurvy-grass;1
water whorl-grass;1
European larch;1
jointed rush;1
herb Christopher;1
water violet;1
scarlet pimpernel;1
sycamore;1
common fumitory;1
greater spearwort;1
silverweed;1
thorn-apple;1
milk-thistle;1
swine-cress;1
red campion;1
broad-leaved willow-herb;1
alder;1
purging flax;1
soft hornwort;1
yellow bristle-grass;1
burdock;2
greater birdsfoot-trefoil;1
white mustard;1
tuberous pea;1
annual nettle;1
corn chamomile;1
mistletoe;1
black nightshade;1
hard rush;1
broad-leaved spurge;1
mouse-tail;1
wild mignonette;1
common comfrey;1
Scots pine;1
smooth meadow-grass;1
groundsel;1
red-veined dock;1
corn gromwell;1
purslane;1
hop;1
plums, etc.;2
sweet cicely;1
Coffee;1
wood club-rush;1
meadow fescue;1
agrimony;1
branched bur-reed;2
angelica;1
heath dog-violet;1
sessile oak;1
opium poppy;1
square-stalked St John's-wort;1
lesser centaury;1
round-leaved crane's-bill;1
bearded couch;1
sulphur cinquefoil;1
barren brome;1
wood spurge;1
sharp-flowered rush;1
dwarf mallow;1
wall barley;1
flax dodder;1
dogwood;1
spiked water-milfoil;1
wood bitter-cress;1
narrow-leaved birdsfoot-trefoi;1
field scabious;1
field madder;1
white melilot;1
loose silky-bent;1
corn crowfoot;1
sea-buckthorn;1
thyme-leaved sandwort;1
Norway maple;1
marsh violet;1
common oak;1
bog myrtle/sweet gale;1
mouse-ear hawkweed;1
spear-leaved willow-herb;1
flote-grass;1
great sedge/saw-sedge;1
wayfaring-tree;1
crowberry;1
all-seed;1
hoary cress;1
thyme-leaved speedwell;1
hound's-tongue;1
rye-grass;1
narrow-fruited cornsalad;1
woad;1
sea mayweed;1
common rock-rose;1
corn parsley;1
pennyroyal;1
creeping buttercup;1
reflexed saltmarsh-grass;1
purple dead-nettle;2
viper's bugloss;1
juniper;1
lesser marsh bedstraw;1
cotton-grass;1
mat-grass;1
hemp agrimony;1
sticky mouse-ear chickweed;1
reed sweet-grass;1
cultivated flax;1
hemlock;1
yew;1
dyer's madder;1
pale persicaria;1
field mouse-ear chickweeds;1
columbine;1
wood sage;1
purple moor-grass;1
wild marjoram;1
sharp dock;1
sea lavender;1
common sorrel;1
hawk's-beard;1
triangular club-rush;1
turnip;1
corn sow-thistle;1
small scabious;1
long-headed poppy;1
grass poly;1
unbranched bur-reed;1
common saltmarsh-grass;1
celery-leaved crowfoot;1
slender parsley-piert;1
yellow water-lily;1
cornflower;1
small-leaved lime;1
sanicle;1
water-cress;2
swamp meadow-grass;1
wild radish;1
broad-fruited cornsalad;1
golden dock;1
lady's bedstraw;1
rye-brome;1
four/six-row hulled barley;1
caraway;1
pheasant's eye;2
toad rush;1
sowbane;1
bur medick;1
black mustard;1
vervain;1
large-leaved lime;1
garden/field pea;1
shepherd's needle;1
saw-wort;1
marsh lousewort;1
shining pondweed;1
swine's succory;1
winter cress/yellow rocket;1
water chickweed;1
barberry;1
amphibious bistort;1
hogweed;1
cypress spurge;1
corktree;1
grape;1
reed-grass;1
NULL;3396
