;16161
78335508;1
7833686;1
78352508;1
78354292;1
78355408;1
78355520;1
78356372;1
78356664;1
78356842;1
78357560;1
78364860;1
78365656;1
7836699;1
78370314;1
78372924;1
78375388;1
78375784;1
7838231;1
78382604;1
78401656;1
78406534;1
78410844;1
78412624;1
78413256;1
78413308;1
78418740;1
78425720;1
78426632;1
78429208;1
78439580;1
78447584;1
78448612;1
78458096;1
78459439;1
78462460;1
78465916;1
78466796;1
78468472;1
78473268;1
78476824;1
78482060;1
78485424;1
78486356;1
78493572;1
78493984;1
78498648;1
78502720;1
78506520;1
78508904;1
78517300;1
78521696;1
7853697;1
78537448;1
78537728;1
7854139;1
78558128;1
7856008;1
78571224;1
78578244;1
7858197;1
78582696;1
78585036;1
78585972;1
78587640;1
78595916;1
785965;1
78608504;1
78609016;1
78609224;1
78609548;1
7861103;1
78614988;1
78617708;1
78633872;1
78636224;1
78638528;1
78639910;1
7864079;1
78649332;1
7866053;1
78665836;1
78666560;1
78671737;1
78672608;1
78673976;1
78674148;1
78675452;1
78680324;1
7868043;1
78681884;1
78682544;1
786865;1
78691964;1
78693188;1
78697048;1
78700184;1
7870514;1
78706344;1
78708276;1
78715164;1
7871576;1
78716047;1
78728260;1
78730420;1
78731516;1
78732616;1
78741316;1
78742660;1
78745016;1
78748976;1
78749164;1
78759396;1
7876325;1
78763544;1
78769656;1
7877548;1
78782456;1
78791236;1
78794826;1
78796120;1
78796436;1
7880356;1
78805272;1
78829364;1
78830234;1
78835140;1
78836248;1
78837504;1
78839892;1
7884404;1
78845264;1
78847132;1
7885012;1
78855936;1
78857388;1
78862660;1
78864196;1
78866275;1
7887279;1
78875280;1
78884492;1
7888967;1
7889301;1
78897204;1
78901303;1
7890168;1
78910728;1
78912114;1
78912288;1
78913676;1
78917700;1
78919704;1
78920285;1
78921024;1
78921872;1
78923608;1
78926012;1
78929406;1
78931952;1
78934628;1
78943824;1
7894868;1
78953132;1
78955116;1
78959740;1
7895992;1
78961225;1
78961628;1
78971480;1
78986264;1
78987696;1
789895;1
78998004;1
7900259;1
79004784;1
79006504;1
7900732;1
7900953;1
79009772;1
7901662;1
79016852;1
79021644;1
79030828;1
79037620;1
79058412;1
79060308;1
79062984;1
79070972;1
79073616;1
7908888;1
79091664;1
79094644;1
79100904;1
79108592;1
79111864;1
79117096;1
79117328;1
7911740;1
79118320;1
79120072;1
79123584;1
79124324;1
79126376;1
79130956;1
79135104;1
79142624;2
7915248;1
7915932;1
79165288;1
79168604;1
79178940;1
79183624;1
79185444;1
79190865;1
79191336;1
79203796;1
79207472;1
7921088;1
79214208;1
79216028;1
79224344;1
7923612;1
7924123;1
79255808;1
79261200;1
792647;1
79269948;1
79270284;1
79290244;1
7929104;1
79292440;1
79293448;1
79295968;1
79301592;1
79301596;1
79302054;1
7930718;1
79309664;1
7931464;1
79326400;1
79332008;1
79341416;1
79343212;1
7935100;1
79351560;1
79355536;1
79361400;1
79363528;1
79365168;1
79369538;1
79370376;1
79371644;1
79372607;1
793772;1
79378280;1
79381536;1
79383204;1
79386400;1
79392132;1
79394616;1
7940836;1
79409655;1
79417212;1
79424384;1
79430588;1
79435284;1
7943585;1
7945685;1
79469648;1
7947130;1
7947171;1
79472180;1
79476956;1
79478728;1
79484720;1
79486832;1
79487492;1
7949047;1
79492664;1
79512464;1
79513744;1
79518536;1
79518604;1
79519340;1
79521688;1
79526024;1
79527472;1
79549728;1
79552544;1
79554060;1
79557216;1
7956387;1
79564673;1
79567812;1
7956932;1
79588396;1
79590160;1
79590838;1
79591528;1
79592808;1
79593220;1
79594452;1
79595184;1
79599164;1
79603760;1
79604120;1
7960527;1
7961648;1
79618774;1
79619584;1
79623024;1
79632936;1
79635067;1
79637324;1
79639156;1
79646892;1
7964797;1
7964944;1
79659764;1
79665370;1
79666888;1
79668972;1
79671144;1
7967256;1
79673892;1
79674536;1
79690566;1
79691500;1
7969314;1
79695452;1
79695664;1
79702784;1
79704712;1
79716152;1
79716200;1
79722220;1
79722872;1
79723432;1
79725320;1
797260;1
79730076;1
79738664;1
79741544;1
79742714;1
79746848;1
79748712;1
79748964;1
797675;1
79777976;1
79779296;1
7978137;1
7978440;1
7978736;1
79789812;1
79790088;1
79791316;1
79795004;1
79807836;1
79810080;1
79839556;1
7984472;1
79853772;1
7985431;1
79856160;1
79856876;1
79858612;1
79859156;1
79861944;1
79865272;1
79866104;1
798720;1
79880974;1
79891744;1
79895332;1
7989917;1
79900088;1
79900328;1
79901492;1
7990405;1
7990499;1
79908996;1
79914760;1
79920008;1
79922458;1
79922648;1
79927776;1
7993460;1
7993556;1
79939192;1
7994698;1
7994712;1
7994881;1
79949016;1
7994968;1
79962044;1
79968020;1
79975192;1
79985262;1
79987716;1
7999019;1
79992476;1
79992724;1
79994480;1
79996296;1
79997508;1
80001032;1
80003260;1
80004296;1
80004856;1
80005728;1
8001253;1
80016440;1
80029720;1
80030436;1
80033864;1
80037412;1
80045177;1
80046328;1
8004848;1
80050644;1
80051532;1
80058784;1
80061616;1
80063544;1
80063680;1
80068400;1
80068973;1
8007589;1
80085012;1
80087656;1
80111064;1
80113532;1
80115896;1
8011793;1
80118632;1
8012014;1
80121364;1
80122625;1
80124044;1
80127640;1
80129120;1
80131120;1
80135208;1
80136570;1
80137484;1
80143624;1
80151480;1
80156344;1
8016124;1
80161752;1
80165192;1
80166000;1
80178616;1
80184713;1
8018979;1
80190552;1
80191780;1
80193724;1
80197424;1
80197596;1
80199000;1
80206472;1
80214310;1
8021544;1
80224780;1
80225239;1
80230576;1
80231156;1
802319;1
80236907;1
80241072;1
80244648;1
80244676;1
80248376;1
80249618;1
80250644;1
80253544;1
80255280;1
80257344;1
80257556;1
80258144;1
80269080;1
80276384;1
80282504;1
8028432;1
80297676;1
80300184;1
80300368;1
803011;1
80303712;1
80311716;1
80311828;1
80313896;1
80317040;1
80319890;1
80324736;1
80326529;1
8033000;1
80331540;1
8034230;1
8034337;1
80346984;1
80347084;1
8035043;1
8035661;1
80358890;1
80359672;1
80362980;1
80363824;1
80372552;1
80372716;1
80377096;1
80377144;1
80383716;1
80392128;1
80401836;1
80402800;1
80402827;1
80408164;1
8041144;1
80413987;1
80416472;1
80417832;1
80420024;1
80421589;1
80427400;1
80428880;1
80430208;1
80430524;1
8043463;1
80440376;1
80447816;1
80451064;1
80451624;1
80455732;1
80456024;1
80456200;1
8046299;1
80463256;1
80468028;1
8046812;1
80468600;1
80471652;1
8047576;1
8048287;1
80488904;1
80493604;1
80502919;1
80506484;1
80514488;1
80516928;1
8051899;1
8052497;1
80538944;1
80551672;1
80551956;1
80553844;1
80556331;1
80558620;1
80567672;1
80570740;1
80574236;1
80576496;1
80576536;1
80579648;1
8058020;1
80585320;1
80587864;1
80588836;1
80590748;1
80595504;1
8059688;1
80602464;1
80603360;1
80619180;1
80620288;1
80620440;1
8063501;1
80636148;1
80638196;1
80640344;1
80640776;1
80644176;1
80644492;1
80645544;1
80646848;1
80649604;1
80664112;1
80666384;1
80670748;1
80679296;1
80682236;1
80683600;1
80690892;1
80693956;1
80701124;1
80705984;1
80708956;1
80709164;1
80709180;1
80713144;1
80718400;1
80720184;1
80724832;1
80725396;1
80725744;1
80727440;1
80729384;1
80731696;1
80733076;1
8073308;1
80745580;1
80750412;1
80753988;1
80754096;1
80755432;1
80756102;1
80758264;1
807587;1
807595;1
80765416;1
80767564;1
80769604;1
8077076;1
80771644;1
80774800;1
80776396;1
80787180;1
80792528;1
80794300;1
8079842;1
80802484;1
8080283;1
80803676;1
80803796;1
80807168;1
80810288;1
80810576;1
80817208;1
80817836;1
80818396;1
808242;1
80826076;1
8082715;1
80829016;1
8083280;1
80835344;1
8083604;1
80837052;1
80840088;1
80843940;1
80844320;1
80844416;1
80848240;1
80856136;1
80856348;1
80856924;1
80861256;1
8086386;1
80873300;1
80873320;1
80873684;1
80876076;1
80880304;1
80886744;1
80893938;1
80895524;1
80900972;1
80908204;1
8091016;1
8091104;1
80914188;1
80915664;1
8091814;1
80922388;1
80925024;1
80929368;1
809306;1
8093188;1
80932980;1
80935104;1
80937048;1
80937448;1
80944648;1
809465;1
80946692;1
80951136;1
8095209;1
8095695;1
80960344;1
80967248;1
80968656;1
8097378;1
80978284;1
80982056;1
80982104;1
80985976;1
8099060;1
80992844;1
80993164;1
80995344;1
80999352;1
81006424;1
81015640;1
81018392;1
81020664;1
81028456;1
81029852;1
81039572;1
81040148;1
81042324;1
81044264;1
8104534;1
8104664;1
81046824;1
81048696;1
81049312;1
81055584;1
81060944;1
81061668;1
81062603;1
81063104;1
81066720;1
81067672;1
8106900;1
81071186;1
81071340;1
81074596;1
81076664;1
8108229;1
81084160;1
81086472;1
81087320;1
81090936;1
8109214;1
81094320;1
81094712;1
81096980;1
81098584;1
81101520;1
81102452;1
81104704;1
81106600;1
81107568;1
81110328;1
81112132;1
81116576;1
81123765;1
81133224;1
8113657;1
81137972;1
81141216;1
81142372;1
81145936;1
81151304;1
81155728;1
81160123;1
81160632;1
81160964;1
81163144;1
81188084;1
8118884;1
81193904;1
81195732;1
81196904;1
81199988;1
81200124;1
81202024;1
81213672;1
8121504;1
81215362;1
81215828;1
81221472;1
81226856;1
81226964;1
81228472;1
81237844;1
81241748;1
81246152;1
81247004;1
81251452;1
8125795;1
81263284;1
81265816;1
81269656;1
81271248;1
8127664;1
81277432;1
81278840;1
81279644;1
8128204;1
8128367;1
81287204;1
81293336;1
81295544;1
81297624;1
8129975;1
81301512;1
81306008;1
81312712;1
81315180;1
81318204;1
81323176;1
81324480;1
81324552;1
8132628;1
81328144;1
81344040;1
81344096;1
81347044;1
81347896;1
81348692;1
81355876;1
81356612;1
81360167;1
81362592;1
8136544;1
8136622;1
81373844;1
813745;1
81377188;1
8138028;1
81380784;1
81390816;1
81392148;1
81400340;1
81402196;1
81406916;1
814121;1
81412320;1
81414512;1
81415472;1
8142196;1
81422076;1
81427704;1
81438564;1
81439572;1
81449332;1
81451880;1
81452872;1
81457636;1
81468860;1
81469096;1
81475048;1
81475554;1
81480017;1
81481626;1
81487328;1
81489896;1
81495236;1
81496616;1
81498300;1
81501333;1
81506228;1
81511268;1
81517668;1
81518284;1
81520784;1
81547756;1
8154888;1
8155072;1
81552608;1
81552632;1
81556004;1
81558416;1
81561536;1
81564396;1
8156556;1
81571176;1
81574024;1
81574956;1
81576584;1
81577312;1
81584776;1
81589844;1
81594913;1
8159784;1
81598456;1
8159907;1
81601032;1
81608026;1
81617096;1
81617172;1
81618136;1
81619469;1
81624472;1
81626508;1
81642444;1
81648284;1
81653640;1
81654624;1
81661752;1
81667482;1
81670508;1
81673324;1
81674944;1
81676316;1
81678264;1
81680328;1
8168035;1
81686996;1
81690584;1
81691668;1
81706156;1
81708088;1
81710248;1
81716668;1
81718116;1
81724716;1
81726022;1
8172776;1
8173384;1
81736620;1
81752600;1
81761832;1
81765304;1
81768004;1
8176812;1
81770611;1
81775949;1
81778684;1
81780344;1
81784060;1
8178506;1
81787784;1
81791288;1
81794928;1
81802074;1
81807916;1
81810344;1
8181264;1
81819892;1
81820976;1
8182436;1
81824624;1
81828460;1
81831196;1
8183528;1
81837248;1
81838640;1
81843176;1
8184469;1
8185026;1
8185064;1
81855084;1
8186738;1
81872104;1
81873704;1
81874288;1
81876016;1
8187702;1
81879920;1
8188054;1
81881488;1
81881596;1
8188938;1
8188956;1
81890984;1
81896750;1
81897960;1
81906114;1
81915936;1
81917128;1
81918984;1
81927872;1
81942156;1
81944460;1
81947384;1
81949224;1
81949968;1
81950908;1
81953176;1
81954644;1
81954752;1
81956472;1
81956868;1
81964936;1
819667;1
81967568;1
81969380;1
81970232;1
8197030;1
81970596;1
81971416;1
81975608;1
81977120;1
81979864;1
81984160;1
81985224;1
81989708;1
8199044;1
81992137;1
81992360;1
82000704;1
820022254;1
82002312;1
82003274;1
82006736;1
8200704;1
82015812;1
82016096;1
82020496;1
82023372;1
82024984;1
82026950;1
82029296;1
82031236;1
82032748;1
82033532;1
82037399;1
82039086;1
82040756;1
82042896;1
82047000;1
82047110;1
82049422;1
82064864;1
82070090;1
8207496;1
82079320;1
82080032;1
82084848;1
82090016;1
82092976;1
82094356;1
82101496;1
82109152;1
82109557;1
82110072;1
82110596;1
82116148;1
8211639;1
8211768;1
8211896;1
82119024;1
82126784;1
82131828;1
8213491;1
82135076;1
82140064;1
82140896;1
82142084;1
82144760;1
82151234;1
82155284;1
82164452;1
82174368;1
821805;1
82181392;1
82181460;1
82181480;1
82189336;1
82193240;1
8219797;1
82201948;1
82210308;1
82212696;1
82217708;1
8222444;1
82224464;1
82228184;1
82233980;1
82237020;1
82243260;1
8224476;1
8224577;1
82256040;1
82258920;1
82259912;1
82263396;1
82264388;1
8226657;1
82274480;1
82280338;1
82280888;1
82289748;1
82290924;1
82292120;1
82299697;1
8230024;1
82305720;1
82325070;1
82331904;1
82336316;1
8233972;1
8234576;1
82348528;1
82354908;1
82357406;1
82358000;1
82358724;1
82359184;1
8236409;1
82371624;1
82378304;1
82383324;1
82387592;1
82391116;1
82392024;1
82394500;1
82395176;1
82398924;1
82404524;1
8240959;1
82416884;1
82420630;1
8242338;1
82423624;1
82424480;1
82426776;1
82428144;1
8243520;1
8243829;1
82438704;1
82440124;1
82444312;1
82445567;1
8245433;1
82464096;1
82464264;1
82465116;1
8246900;1
82475764;1
82476716;1
82478632;1
82479384;1
82479944;1
82484760;1
82487040;1
82493096;1
82496056;1
82504844;1
82512348;1
82512536;1
82514624;1
82518966;1
82519000;1
82519224;1
82519470;1
8252708;1
82530988;1
82531480;1
82531888;1
82545406;1
82545852;1
82547788;1
82548700;1
8255127;1
82551320;1
82554024;1
82555027;1
8256022;1
82565292;1
82565700;1
82571936;1
8257224;1
82573116;1
82574484;1
8257782;1
82578056;1
82579884;1
82584216;1
82588132;1
82593108;1
82597868;1
8260074;1
82629456;1
82632948;1
82645596;1
8264567;1
8264792;1
82648404;1
82651604;1
82651848;1
82651864;1
82657524;1
8266590;1
82666276;1
8266824;1
82672712;1
82673264;1
8267561;1
82678576;1
82685608;1
82694756;1
8269606;1
82698544;1
82698824;1
82701060;1
82703344;1
82704928;1
8270682;1
82707824;1
82711504;1
82720356;1
82727256;1
82740296;1
82743188;1
82746304;1
82755972;1
82768328;1
8276984;1
82772792;1
82774584;1
8277634;1
82790248;1
82799152;1
82799570;1
82801172;1
82801428;1
82802630;1
82808668;1
82808804;1
82811256;1
82817624;1
82818084;1
82818364;1
8282592;1
8282976;1
82839816;1
82842792;1
828481526;1
82852508;1
82856264;1
8285880;1
82862240;1
82863184;1
82865744;1
8286936;1
82871827;1
82873156;1
8287573;1
82879652;1
8288184;1
82893888;1
82908936;1
82911472;1
82914208;1
82916260;1
82921280;1
82922768;1
82922988;1
82923836;1
829302;1
82935324;1
82937204;1
82940472;1
8294144;1
82944920;1
82944944;1
82955552;1
82961280;1
82966364;1
82966620;1
82972160;1
8297322;1
8297596;1
82982912;1
82982924;1
8298644;1
82994068;1
8299957;1
83004764;1
8300539;1
83005574;1
83017760;1
83020444;1
83020792;1
83024056;1
83025520;1
83026060;1
83028392;1
8302847;1
83029076;1
83035152;1
83035200;1
83040040;1
83045915;1
83049164;1
83049312;1
83050328;1
83052608;1
83061888;1
83070672;1
83071508;1
83080196;1
83080484;1
83082318;1
83083372;1
83083656;1
8308373;1
83093080;1
83097532;1
83113888;1
83117052;1
8312085;1
83123644;1
83126764;1
83132188;1
8313220;1
83133032;1
8313627;1
83137416;1
83137780;1
83149144;1
83149336;1
83150455;1
83150784;1
8315400;1
83167676;1
831701;1
83189548;1
83191516;1
83194012;1
83198368;1
83203984;1
8320948;1
83217180;1
83218116;1
8322107;1
83222132;1
83227536;1
83228875;1
83229616;1
83239904;1
83244392;1
83244456;1
83247524;1
83250744;1
83253296;1
8325721;1
83262884;1
83263836;1
83265520;1
83273972;1
8327556;1
83283036;1
83291304;1
83291468;1
83299132;1
83299432;1
83307421;1
83308280;1
83308820;1
8331168;1
8331371;1
83314596;1
83319216;1
83322648;1
83328460;1
83333588;1
8333782;1
83342204;1
83342604;1
83342824;1
83347824;1
8335278;1
83357252;1
83359364;1
83360387;1
8336153;1
83372444;1
83374744;1
8337829;1
83382412;1
8338443;1
8339631;1
83397404;1
83401180;1
83404292;1
83404512;1
8340511;1
83405236;1
8340669;1
83413884;1
83416260;1
83418400;1
83420868;1
83424156;1
83425440;1
83426196;1
83427404;1
83429580;1
8343066;1
83434328;1
8344633;1
83447140;1
83456;1
83458812;1
834603;1
8346092;1
83468256;1
83468644;1
83470932;1
83471708;1
83475096;1
83478224;1
8347945;1
83483510;1
83483704;1
83487928;1
83489080;1
83495848;1
83495968;1
83501084;1
83503891;1
83505000;1
83505876;1
83508944;1
83509992;1
83510176;1
83514540;1
83522356;1
83524700;1
8352732;1
83535440;1
83539376;1
83545928;1
835479708;1
83549312;1
83550604;1
83554740;1
83555647;1
8356142;1
83566440;1
8356672;1
83567812;1
83568024;1
83569012;1
83570659;1
83574968;1
83582972;1
83588184;1
83595048;1
835992;1
83601532;1
83602192;1
83613380;1
83613524;1
83619544;1
83626788;1
83629730;1
8364418;1
83648644;1
83649448;1
83652356;1
83652580;1
83653796;1
83654796;1
83656544;1
8366554;1
83667488;1
8367197;1
8367372;1
83674180;1
83679644;1
83684894;1
8368660;1
83687576;1
83688290;1
8369171;1
83694316;1
83701728;1
8370242;1
83706708;1
83708192;1
83708292;1
83718688;1
83733756;1
83735399;1
83741410;1
83742600;1
83755604;1
83756500;1
83762712;1
83766132;1
83772916;1
83773860;1
83774840;1
83777603;1
83779236;1
83782284;1
8378399;1
83795592;1
8379660;1
83797544;1
83798736;1
83805640;1
83809376;1
83814748;1
8381483;1
83815672;1
83821212;1
83821904;1
83828212;1
83828884;1
83829624;1
83829784;1
83838868;1
83842192;1
8384603;1
83855792;1
8386256;1
83864580;1
83872880;1
83882980;1
83884004;1
83888296;1
83890896;1
83900636;1
83905844;1
83912568;1
83916140;1
83918224;1
83918664;1
83920272;1
83928712;1
83929652;1
83931300;1
83933204;1
83936664;1
83939336;1
83940536;1
83943180;1
83943382;1
83944828;1
83946696;1
83947972;1
8394828;1
8395136;1
83953688;1
83963756;1
83967848;1
83968824;1
83976936;1
83979204;1
83979880;1
83983233;1
83985529;1
83986244;1
83991448;1
83992688;1
8399304;1
8399387;1
8399575;1
84000332;1
84004632;1
84013992;1
8401479;1
84015160;1
84019820;1
84023480;1
84027680;1
8402808;1
84035076;1
84035476;1
8403663;1
84036920;1
84044292;1
84050336;1
84055756;1
84057008;1
84057952;1
8405808;1
84058676;1
84059266;1
84059412;1
84059792;1
84064020;1
84064208;1
8406594;1
84067544;1
840731;1
84074716;1
840785;1
84079220;1
8408327;1
8408843;1
84094360;1
84100340;1
84105272;1
84107916;1
84108104;1
84110552;1
84111728;1
8411273;1
8411964;1
84123742;1
84124130;1
8412764;1
84129436;1
84130412;1
84131152;1
84133348;1
84135340;1
84142720;1
84147880;1
84151504;1
8416164;1
84163660;1
84184252;1
84187108;1
84188236;1
84190332;1
84201736;1
84208088;1
84210704;1
84218616;1
84219272;1
84226432;1
84226766;1
84238896;1
84239988;1
8424380;1
84244484;1
84245284;1
84245344;1
8425144;1
8425380;1
84258496;1
84258740;1
8426763;1
84271228;1
84272184;1
84273368;1
84277808;1
84281212;1
84283210;1
84285376;1
84291744;1
84292328;1
84293120;1
84296516;1
84300096;1
84302428;1
84305496;1
84307116;1
84307351;1
84307936;1
8430902;1
84310028;1
84317176;1
84319240;1
84319304;1
8432224;1
84325228;1
84337744;1
8434564;1
84345664;1
84363044;1
84367844;1
84368736;1
84378452;1
84381016;1
84382564;1
84382840;1
84389844;1
84395280;1
84399960;1
84400909;1
844095;1
8441015;1
84412644;1
84419288;1
84424182;1
8443255;1
84434904;1
84441444;1
84442884;1
84448638;1
84449228;1
84451796;1
84454716;1
84467084;1
84474236;1
84483576;1
84486926;1
84488024;1
84493216;1
84494821;1
84501336;1
8450927;1
84510440;1
84520404;1
84521276;1
845214;1
84522480;1
84523032;1
84524702;1
84525840;1
84527800;1
84529144;1
84543652;1
84545596;1
84546848;1
84546992;1
84556256;1
84556564;1
84561468;1
84562024;1
84566652;1
84571180;1
84572444;1
84574196;1
84574500;1
84574568;1
84574968;1
84577724;1
84579324;1
84585168;1
84587232;1
84588480;1
84590616;1
84593028;1
84593392;1
84596856;1
84600640;1
84603520;1
8460698;1
84618936;1
84620828;1
84625012;1
84625640;1
84629408;1
84632480;1
84639464;1
84640756;1
84644852;1
84647260;1
84653432;1
84655244;1
84655516;1
84656124;1
84662276;1
8467280;1
84677144;1
84678928;1
84679424;1
84686508;1
84689276;1
84692056;1
84701908;1
8470200;1
8470468;1
84707876;1
84708708;1
84708876;1
84712776;1
84713164;1
84714520;1
84734168;1
84740764;1
8474097;1
84742088;1
84757628;1
84758776;1
84759320;1
8476426;1
84765283;1
8477245;1
84772944;1
84776736;1
84783804;1
84785024;1
84791116;1
8479348;1
8479412;1
84794508;1
84794928;1
84800323;1
84805572;1
84805892;1
8480969;1
84819136;1
84820120;1
84821128;1
84831952;1
84835128;1
84835744;1
84838828;1
84839372;1
84840656;1
84840758;1
84842100;1
84844768;1
84854840;1
84857088;1
84857404;1
84857632;1
84861077;1
8486109;1
84861668;1
84865604;1
84866304;1
84872892;1
84873792;1
84876224;1
84882144;1
84884584;1
84900744;1
84905168;1
84906026;1
84910656;1
8491152;1
84911612;1
84911920;1
84913032;1
84917124;1
8491804;1
84924316;1
84927708;1
8493232;1
84940024;1
84943912;1
84947316;1
84954152;1
84957412;1
84960124;1
8496449;1
84964972;1
8496696;1
84972372;1
8497360;1
84979232;1
8498196;1
8499201;1
84992444;1
84995820;1
84995987;1
8499640;1
84996684;1
85000684;1
8500214;1
85008116;1
85014834;1
85017144;1
8501792;1
85020752;1
85027846;1
85028520;1
85029804;1
85033327;1
85034204;1
85035628;1
85046056;1
85046976;1
85049656;1
85057804;1
85069224;2
85070852;1
85070912;1
85074428;1
85074652;1
85075400;1
85080616;1
85087652;1
85088504;1
8510208;1
85102876;1
85112416;1
851185;1
85127064;1
85128127;1
85129460;1
8513751;1
85138544;1
85147828;1
85148144;1
85148180;1
85156508;1
85157780;1
85158392;1
85163180;1
85163560;1
85165208;1
85166249;1
85167192;1
85170344;1
85190624;1
85190932;1
85198088;1
85201188;1
85202520;1
85209660;1
85219968;1
85221108;1
85224048;1
85224496;1
85229684;1
85232620;1
8523651;1
85248928;1
85251248;1
85254614;1
8526088;1
85262432;1
85265256;1
85265664;1
85271024;1
8527161;1
85276968;1
8527797;1
8528082;1
8528392;1
85284984;1
85285824;1
85288956;1
85291344;1
85293216;1
85297040;1
85300456;1
85300536;1
85300656;1
85300892;1
85310336;1
85323860;1
85324592;1
85330168;1
85336616;1
85338984;1
8534128;1
85352608;1
85365272;1
85365372;1
8537936;1
85394280;1
8539433;1
85394456;1
85395042;1
85398982;1
85402636;1
85405192;1
85408040;1
85408447;1
854112;1
85413068;1
85413492;1
85414811;1
85418376;1
85423192;1
8542968;1
85433780;1
85434752;1
85435135;1
85436396;1
85444612;1
85454240;1
85454732;1
85458220;1
85468020;1
85471356;1
85471848;1
85477336;1
85479712;1
8548096;1
85483395;1
85485028;1
85488500;1
85496896;1
85498620;1
85500844;1
85508388;1
855225;1
8552676;1
85527420;1
85532376;1
85532744;1
85536060;1
85536984;1
85541688;1
85548068;1
85550634;1
85552624;1
85567495;1
85572680;1
8557533;1
8557629;1
85583160;1
85585640;1
85586196;1
85587116;1
85605148;1
85610624;1
85613560;1
85613728;1
85619088;1
85619767;1
85622680;1
8562648;1
85627792;1
85629008;1
85629352;1
85634844;1
85643524;1
85644648;1
8564781;1
85649714;1
85651156;1
8565588;1
85658296;1
85662424;1
85663306;1
85665476;1
8566850;1
8567235;1
85672398;1
8567307;1
85673584;1
85679168;1
85686964;1
85690496;1
85691922;1
85695752;1
85696056;1
85696798;1
85698641;1
85700896;1
85701251;1
85705968;1
8570631;1
85711226;1
85711984;1
85714460;1
85722552;1
8572516;1
85744216;1
8574453;1
85753000;1
85756872;1
85766440;1
85769084;1
85779272;1
85782388;1
8578400;1
8579118;1
85792476;1
85792536;1
8579502;1
8579534;1
85798304;1
85821758;1
8582705;1
85827772;1
85828408;1
85829512;1
85831692;1
8583206;1
85832636;1
85838720;1
85843416;1
85844368;1
85845488;1
85851528;1
85855704;1
85861166;1
85863596;1
858656;1
8587539;1
85884096;1
8588990;1
85891348;1
85902032;1
85904064;1
85905008;1
85907976;1
85908661;1
85909136;1
85915840;1
85915976;1
85916504;1
85920408;1
85923664;1
85928964;1
85929932;1
85933084;1
85937244;1
85937519;1
85944960;1
85945088;1
85945636;1
85946972;1
8594784;1
85956247;1
85963288;1
85965856;1
85971758;1
8598319;1
85985556;1
85987780;1
85991240;1
85991344;1
85993108;1
85993460;1
86003904;1
8601848;1
86025920;1
8602768;1
86031384;1
8603161;1
86036532;1
86051992;1
86055092;1
8605560;1
8605796;1
86058252;1
86061116;1
8606186;1
8607486;1
86074904;1
86075204;1
86078204;1
86078420;1
86081592;1
8608304;1
86085480;1
86088516;1
86090676;1
86091096;1
86093872;1
86096688;1
86099712;1
86108336;1
86123808;1
86129788;1
86134244;1
86140052;1
86142504;1
86145996;1
86148828;1
86151024;1
86155913;1
86159532;1
86161268;1
86161864;1
86166424;1
86169596;1
86172228;1
86176064;1
8617808;1
86183768;1
86191198;1
86192408;1
86201072;1
8620237;1
86205332;1
86208968;1
86213374;1
86213520;1
86213912;1
86215596;1
86217943;1
86224307;1
86226904;1
86227264;1
86229344;1
86231400;1
8623460;1
86237792;1
86240220;1
86250984;1
86252624;1
86255584;1
86261516;1
8626659;1
86268564;1
86270068;1
86271120;1
86273684;1
86278200;1
86280260;1
86280904;1
8628482;1
86289404;1
86292096;1
8629410;1
86297536;1
86297884;1
86307856;1
8630872;1
8631156;1
86323084;1
86334304;1
8634096;1
86341984;1
8634548;1
86347480;1
86354511;1
86355088;1
86363958;1
86367624;1
86374175;1
86380312;1
86387672;1
86391796;1
86400232;1
86401996;1
86402068;1
86406845;1
8640811;1
86412228;1
86416716;1
86422064;1
86429944;1
86435232;1
86443168;1
86444312;1
86444900;1
86446862;1
86447588;1
86447876;1
86454276;1
86455384;1
86462012;1
86465852;1
86467200;1
86467944;1
86471292;1
86471952;1
86478492;1
86480568;1
86489906;1
86491630;1
86491998;1
86492474;1
86492876;1
86492900;1
86495200;1
86497640;1
86497906;1
86498762;1
86509121;1
86513192;1
86515205;1
86522840;1
86528533;1
86530456;1
86531448;1
86534184;1
86536656;1
8653893;1
86549256;1
86560204;1
86565476;1
8657308;1
86577468;1
86581176;1
86584015;1
86584138;1
8659084;2
865923;1
86592324;1
86594816;1
86597527;1
86599740;1
86610748;1
86616536;1
86618124;1
86618956;1
86625520;1
86626596;1
86627080;1
86634408;1
86644808;1
86647916;1
8664846;1
8665074;1
86654492;1
8665592;1
86662096;2
8666993;1
86673816;1
8668784;1
86698944;1
86699044;1
86702408;1
8670296;1
86705404;1
86706662;1
86718352;1
86727640;1
86727824;1
86729386;1
86732712;1
8673784;1
86743176;1
86748812;1
86752778;1
86753928;1
86760492;1
86763680;1
86764972;1
86766696;1
8676738;1
86775216;1
86779444;1
86783312;1
8678337;1
8678848;1
86795992;1
86797860;1
86801792;1
86811298;1
86815736;1
86818008;1
8681912;1
86819124;1
8682224;1
86822860;1
86826916;1
8682746;1
86829712;1
86831844;1
86832364;1
86837116;1
86840524;1
868438;1
86849080;1
86853708;1
8685600;1
86856192;1
86859716;1
86862696;1
86863734;1
86864704;1
86871140;1
86871440;1
86873972;1
86874246;1
86876968;1
86877704;1
8687946;1
86881124;1
86885000;1
86895088;1
86895672;1
86897836;1
8690209;1
86911392;1
