691.0;1
692.0;1
693.0;1
695.0;1
696.0;1
697.0;1
698.0;1
699.0;1
700.0;1
701.0;1
702.0;1
703.0;1
704.0;1
705.0;1
706.0;1
707.0;1
708.0;1
709.0;1
710.0;1
711.0;1
712.0;1
713.0;1
714.0;1
715.0;1
716.0;1
717.0;1
719.0;1
720.0;1
721.0;1
722.0;1
723.0;1
724.0;1
725.0;1
726.0;1
727.0;1
728.0;1
729.0;1
730.0;1
731.0;1
732.0;1
733.0;1
734.0;1
735.0;1
736.0;1
737.0;1
738.0;1
739.0;1
740.0;1
741.0;1
742.0;1
743.0;1
744.0;1
745.0;1
746.0;1
747.0;1
748.0;1
749.0;1
750.0;1
751.0;1
752.0;1
753.0;1
754.0;1
755.0;1
756.0;1
757.0;1
758.0;1
759.0;1
760.0;1
761.0;1
762.0;1
763.0;1
764.0;1
765.0;1
766.0;1
767.0;1
769.0;1
770.0;1
771.0;1
772.0;1
773.0;1
774.0;1
775.0;1
776.0;1
777.0;1
778.0;1
779.0;1
780.0;1
781.0;1
782.0;1
783.0;1
784.0;1
785.0;1
786.0;1
788.0;1
789.0;1
790.0;1
791.0;1
792.0;1
793.0;1
794.0;1
795.0;1
796.0;1
797.0;1
798.0;1
799.0;1
800.0;1
801.0;1
802.0;1
803.0;1
804.0;1
806.0;1
807.0;1
808.0;1
809.0;1
810.0;1
811.0;1
812.0;1
813.0;1
814.0;1
815.0;1
817.0;1
818.0;1
820.0;1
821.0;1
822.0;1
823.0;1
824.0;1
825.0;1
826.0;1
827.0;1
828.0;1
829.0;1
830.0;1
831.0;1
832.0;1
833.0;1
834.0;1
835.0;1
837.0;1
838.0;1
839.0;1
840.0;1
841.0;1
842.0;1
843.0;1
844.0;1
845.0;1
846.0;1
847.0;1
848.0;1
849.0;1
850.0;1
851.0;1
852.0;1
853.0;1
854.0;1
855.0;1
856.0;1
857.0;1
858.0;1
859.0;1
860.0;1
861.0;1
862.0;1
863.0;1
864.0;1
865.0;1
866.0;1
867.0;1
868.0;1
869.0;1
870.0;1
871.0;1
872.0;1
873.0;1
874.0;2
875.0;1
876.0;1
877.0;1
878.0;1
879.0;1
880.0;1
881.0;1
882.0;1
884.0;1
887.0;1
888.0;1
889.0;1
890.0;1
891.0;1
892.0;1
893.0;1
894.0;1
895.0;1
896.0;1
897.0;1
899.0;1
900.0;1
901.0;1
902.0;1
903.0;1
904.0;1
905.0;1
906.0;1
907.0;1
908.0;1
909.0;1
910.0;1
911.0;1
912.0;1
913.0;1
914.0;1
915.0;1
916.0;1
917.0;1
918.0;1
919.0;1
920.0;1
921.0;1
922.0;1
923.0;1
924.0;1
925.0;1
926.0;1
927.0;1
928.0;1
929.0;1
930.0;1
931.0;1
933.0;1
934.0;1
935.0;1
937.0;1
938.0;1
939.0;1
940.0;1
941.0;1
942.0;1
943.0;1
944.0;1
945.0;1
946.0;1
947.0;1
948.0;1
949.0;1
950.0;1
951.0;1
952.0;1
953.0;1
954.0;1
955.0;1
956.0;1
957.0;1
958.0;1
959.0;1
960.0;1
961.0;1
962.0;1
963.0;1
964.0;1
965.0;1
966.0;1
967.0;1
968.0;1
969.0;1
970.0;1
971.0;1
972.0;1
973.0;1
974.0;1
975.0;1
976.0;1
977.0;1
978.0;1
979.0;1
980.0;1
981.0;1
982.0;1
983.0;1
984.0;1
985.0;1
986.0;1
987.0;1
988.0;1
989.0;1
990.0;1
991.0;1
992.0;1
993.0;1
994.0;1
995.0;1
996.0;1
997.0;1
998.0;1
999.0;1
1000.0;1
1001.0;1
1002.0;1
1003.0;1
1004.0;1
1005.0;1
1006.0;1
1007.0;1
1008.0;1
1009.0;1
1010.0;1
1011.0;1
1012.0;1
1013.0;1
1014.0;1
1015.0;1
1016.0;1
1017.0;1
1018.0;1
1019.0;1
1020.0;1
1021.0;1
1022.0;1
1023.0;1
1024.0;1
1025.0;1
1027.0;1
1028.0;1
1029.0;1
1030.0;1
1031.0;1
1032.0;1
1033.0;1
1034.0;1
1035.0;1
1036.0;1
1037.0;1
1038.0;1
1039.0;1
1040.0;1
1041.0;1
1042.0;1
1043.0;1
1044.0;1
1045.0;1
1046.0;1
1048.0;1
1049.0;1
1050.0;1
1051.0;1
1052.0;1
1053.0;1
1055.0;1
1056.0;1
1057.0;1
1058.0;1
1059.0;1
1061.0;1
1062.0;1
1063.0;1
1064.0;1
1065.0;1
1066.0;1
1067.0;1
1068.0;1
1069.0;1
1070.0;1
1071.0;1
1072.0;1
1073.0;1
1074.0;1
1075.0;1
1076.0;1
1077.0;1
1078.0;1
1080.0;1
1083.0;1
1085.0;1
1088.0;1
1089.0;1
1091.0;1
1092.0;1
1093.0;1
1094.0;1
1095.0;1
1096.0;1
1097.0;1
1098.0;1
1099.0;1
1100.0;1
1101.0;1
1102.0;1
1103.0;1
1104.0;1
1105.0;1
1106.0;1
1107.0;1
1108.0;1
1109.0;2
1110.0;1
1111.0;1
1112.0;1
1113.0;1
1114.0;1
1115.0;1
1116.0;1
1117.0;1
1118.0;1
1119.0;1
1120.0;1
1121.0;1
1122.0;1
1123.0;1
1124.0;1
1125.0;1
1126.0;1
1127.0;1
1128.0;1
1129.0;1
1130.0;1
1131.0;1
1132.0;1
1133.0;1
1134.0;1
1135.0;1
1136.0;1
1137.0;1
1138.0;1
1139.0;1
1140.0;1
1141.0;1
1142.0;1
1143.0;1
1144.0;1
1145.0;1
1146.0;1
1147.0;1
1148.0;1
1149.0;1
1150.0;1
1151.0;1
1152.0;1
1153.0;1
1154.0;1
1155.0;1
1156.0;1
1157.0;1
1158.0;1
1159.0;1
1160.0;1
1161.0;1
1162.0;1
1163.0;1
1164.0;1
1165.0;2
1166.0;1
1167.0;1
1168.0;1
1169.0;1
1170.0;1
1171.0;1
1172.0;1
1173.0;1
1174.0;1
1175.0;1
1176.0;1
1177.0;1
1178.0;1
1179.0;1
1180.0;1
1181.0;1
1182.0;1
1183.0;1
1184.0;1
1185.0;1
1186.0;1
1187.0;1
1188.0;1
1189.0;1
1190.0;1
1191.0;1
1192.0;1
1193.0;1
1194.0;1
1195.0;1
1196.0;1
1197.0;1
1198.0;1
1199.0;1
1200.0;1
1201.0;1
1202.0;1
1203.0;1
1204.0;1
1205.0;1
1206.0;1
1207.0;1
1208.0;1
1209.0;1
1210.0;1
1211.0;1
1212.0;1
1213.0;1
1214.0;1
1215.0;1
1216.0;1
1217.0;1
1218.0;1
1219.0;1
1220.0;1
1221.0;1
1222.0;1
1224.0;1
1225.0;1
1226.0;1
1227.0;1
1228.0;1
1229.0;1
1230.0;1
1231.0;1
1232.0;1
1233.0;1
1234.0;1
1235.0;1
1236.0;1
1237.0;1
1238.0;1
1239.0;1
1240.0;1
1241.0;1
1242.0;1
1243.0;1
1244.0;1
1245.0;1
1246.0;1
1247.0;1
1248.0;1
1249.0;1
1250.0;1
1251.0;1
1252.0;1
1253.0;1
1254.0;1
1255.0;1
1256.0;1
1257.0;1
1258.0;1
1259.0;1
1260.0;1
1261.0;1
1262.0;1
1263.0;1
1265.0;1
1266.0;1
1267.0;1
1268.0;1
1269.0;1
1270.0;1
1271.0;1
1272.0;1
1273.0;1
1275.0;1
1278.0;1
1279.0;1
1280.0;1
1281.0;1
1282.0;1
1283.0;1
1284.0;1
1285.0;1
1286.0;1
1287.0;1
1288.0;1
1289.0;1
1290.0;1
1292.0;1
1293.0;1
1295.0;1
1296.0;1
1297.0;1
1298.0;1
1299.0;1
1300.0;1
1301.0;1
1302.0;1
1303.0;1
1304.0;1
1305.0;1
1306.0;1
1307.0;1
1308.0;1
1309.0;1
1310.0;1
1311.0;1
1312.0;1
1313.0;1
1314.0;1
1315.0;1
1316.0;1
1317.0;1
1318.0;1
1319.0;1
1320.0;1
1321.0;1
1322.0;1
1323.0;1
1324.0;1
1325.0;1
1326.0;1
1327.0;1
1328.0;1
1329.0;1
1330.0;1
1331.0;1
1332.0;1
1333.0;1
1334.0;1
1335.0;1
1336.0;1
1337.0;1
1338.0;1
1339.0;1
1340.0;1
1341.0;1
1342.0;1
1343.0;1
1344.0;1
1345.0;1
1346.0;1
1347.0;1
1348.0;1
1349.0;1
1350.0;1
1351.0;1
1352.0;1
1353.0;1
1354.0;1
1355.0;1
1356.0;1
1357.0;1
1358.0;1
1359.0;1
1360.0;1
1361.0;1
1362.0;1
1363.0;1
1364.0;1
1365.0;1
1366.0;1
1367.0;1
1368.0;1
1369.0;1
1370.0;1
1371.0;1
1372.0;1
1373.0;1
1374.0;1
1375.0;1
1376.0;1
1377.0;1
1378.0;1
1379.0;1
1380.0;1
1381.0;1
1382.0;1
1384.0;1
1385.0;1
1386.0;1
1387.0;1
1388.0;1
1389.0;1
1390.0;1
1391.0;1
1392.0;1
1393.0;1
1394.0;1
1395.0;1
1396.0;1
1397.0;1
1398.0;1
1399.0;1
1400.0;1
1401.0;1
1402.0;1
1403.0;1
1404.0;1
1405.0;1
1407.0;1
1408.0;1
1409.0;1
1410.0;1
1411.0;1
1413.0;1
1415.0;1
1417.0;1
1418.0;1
1419.0;1
1420.0;1
1421.0;1
1422.0;1
1423.0;1
1424.0;1
1425.0;1
1426.0;1
1427.0;1
1429.0;1
1430.0;1
1431.0;1
1452.0;1
1453.0;1
1454.0;1
1455.0;1
1456.0;1
1457.0;1
1458.0;1
1459.0;1
1460.0;1
1461.0;1
1462.0;1
1465.0;1
1472.0;1
1473.0;1
1474.0;1
1475.0;1
1482.0;1
1486.0;1
1487.0;1
1490.0;1
1491.0;1
1492.0;1
1493.0;1
1494.0;1
1496.0;1
1500.0;1
1502.0;1
1504.0;1
1505.0;1
1506.0;1
1507.0;1
1512.0;1
1522.0;1
1523.0;1
1524.0;1
1525.0;1
1527.0;1
1528.0;1
1530.0;1
1533.0;1
1535.0;1
1536.0;1
1538.0;1
1539.0;1
1540.0;1
1541.0;1
1542.0;1
1544.0;1
1545.0;1
1546.0;1
1551.0;1
1562.0;1
1563.0;1
1564.0;1
1568.0;1
1569.0;1
1570.0;1
1574.0;1
1575.0;1
1577.0;1
1578.0;1
1593.0;1
1594.0;1
1595.0;1
1598.0;1
1600.0;1
1602.0;1
1603.0;1
1604.0;1
1605.0;1
1607.0;1
1608.0;1
1609.0;1
1610.0;1
1611.0;1
1612.0;1
1614.0;1
1615.0;1
1616.0;1
1618.0;1
1619.0;1
1620.0;1
1621.0;1
1622.0;1
1623.0;1
1624.0;1
1625.0;1
1626.0;1
1627.0;1
1628.0;1
1629.0;1
1630.0;1
1632.0;1
1634.0;1
1635.0;1
1636.0;1
1637.0;1
1642.0;1
1643.0;1
1644.0;1
1645.0;1
1647.0;1
1648.0;1
1649.0;1
1650.0;1
1651.0;1
1652.0;1
1653.0;1
1654.0;1
1655.0;1
1656.0;1
1657.0;1
1658.0;1
1659.0;1
1660.0;1
1663.0;1
1664.0;1
1665.0;1
1666.0;1
1668.0;1
1669.0;1
1670.0;1
1671.0;1
1672.0;1
1673.0;1
1675.0;1
1677.0;1
1678.0;1
1679.0;1
1680.0;1
1681.0;1
1684.0;1
1685.0;1
1687.0;1
1688.0;1
1689.0;1
1690.0;1
1691.0;1
1693.0;1
1694.0;1
1695.0;1
1697.0;1
1698.0;1
1699.0;1
1700.0;1
1701.0;1
1702.0;1
1703.0;1
1704.0;1
1706.0;1
1708.0;1
1709.0;1
1712.0;1
1713.0;1
1714.0;1
1715.0;1
1716.0;1
1717.0;1
1720.0;1
1722.0;1
1725.0;1
1726.0;1
1727.0;1
1728.0;1
1729.0;1
1730.0;1
1733.0;1
1734.0;1
1736.0;1
1737.0;1
1738.0;1
1739.0;1
1742.0;1
1743.0;1
1744.0;1
1745.0;1
1749.0;1
1750.0;1
1751.0;1
1753.0;1
1754.0;1
1755.0;1
1756.0;1
1757.0;1
1758.0;1
1759.0;1
1760.0;1
1761.0;1
1762.0;1
1763.0;1
1764.0;1
1765.0;1
1766.0;1
1767.0;1
1768.0;1
1772.0;1
1800.0;1
1801.0;1
1802.0;1
1803.0;1
1804.0;1
1805.0;1
1806.0;1
1807.0;1
1808.0;1
1809.0;1
1810.0;1
1811.0;1
1812.0;1
1813.0;1
1814.0;1
1816.0;1
1817.0;1
1818.0;1
1819.0;1
1820.0;1
1821.0;1
1822.0;1
1823.0;1
1824.0;1
1826.0;1
1827.0;1
1828.0;1
1830.0;1
1831.0;1
1832.0;1
1833.0;1
1834.0;1
1835.0;1
1836.0;1
1838.0;1
1839.0;1
1840.0;1
1841.0;1
1850.0;1
1851.0;1
1852.0;1
1855.0;1
1856.0;1
1857.0;1
1858.0;1
1859.0;1
1860.0;1
1861.0;1
1862.0;1
1864.0;1
1865.0;1
1866.0;1
1867.0;1
1868.0;1
1869.0;1
1871.0;1
1873.0;1
1874.0;1
1875.0;1
1876.0;1
1877.0;1
1879.0;1
1880.0;1
1882.0;1
1884.0;1
1885.0;1
1887.0;1
1888.0;1
1890.0;1
1891.0;1
1892.0;1
1893.0;1
1894.0;1
1895.0;1
1896.0;1
1897.0;1
1898.0;1
1899.0;1
1904.0;1
1914.0;2
1917.0;1
1921.0;1
1922.0;2
1923.0;1
1929.0;1
1930.0;2
1931.0;2
1933.0;1
1934.0;1
1936.0;2
1946.0;2
1949.0;2
1953.0;1
1954.0;1
1960.0;1
1964.0;1
1965.0;1
1966.0;2
2004.0;1
2007.0;1
2009.0;1
2025.0;1
2028.0;1
2029.0;1
2101.0;1
2102.0;1
2103.0;1
2104.0;1
2105.0;1
2106.0;1
2107.0;1
2108.0;1
2109.0;1
2153.0;1
2158.0;1
2164.0;1
2201.0;1
2203.0;1
2204.0;1
2213.0;1
2214.0;1
2217.0;2
2224.0;2
2228.0;1
2229.0;1
2230.0;1
2231.0;2
2232.0;1
2236.0;1
2238.0;1
2239.0;1
2240.0;1
2241.0;1
2242.0;1
2244.0;1
2245.0;1
2246.0;1
2247.0;1
2248.0;1
2249.0;1
2250.0;2
2254.0;1
2257.0;1
2259.0;1
2260.0;2
2262.0;1
2265.0;2
2266.0;2
2268.0;1
2270.0;2
2271.0;2
2272.0;1
2273.0;1
2275.0;1
2277.0;1
2279.0;1
2280.0;1
2282.0;2
2285.0;1
2286.0;1
2287.0;1
2290.0;1
2291.0;2
2293.0;1
2294.0;1
2296.0;1
2298.0;1
2301.0;1
2302.0;1
2303.0;1
2305.0;1
2308.0;1
2310.0;1
2311.0;1
2313.0;1
2314.0;1
2316.0;1
2318.0;2
2319.0;1
2320.0;1
2321.0;2
2323.0;1
2324.0;1
2325.0;1
2326.0;1
2333.0;1
2334.0;1
2335.0;1
2336.0;1
2337.0;1
2338.0;1
2340.0;2
2341.0;1
2342.0;1
2343.0;1
2346.0;2
2348.0;1
2349.0;1
2356.0;1
2357.0;1
2358.0;1
2369.0;1
2373.0;1
2374.0;2
2376.0;1
2377.0;1
2379.0;1
2382.0;1
2383.0;2
2384.0;1
2385.0;1
2387.0;1
2388.0;1
2390.0;1
2391.0;1
2392.0;1
2393.0;1
2394.0;1
2396.0;2
2397.0;1
2398.0;2
2399.0;1
2400.0;1
2402.0;1
2403.0;1
2404.0;1
2406.0;1
2408.0;1
2410.0;1
2411.0;1
2412.0;1
2413.0;1
2414.0;1
2416.0;1
2417.0;1
2418.0;1
2419.0;1
2420.0;1
2422.0;1
2423.0;1
2424.0;1
2425.0;1
2426.0;1
2427.0;1
2428.0;1
2429.0;1
2430.0;1
2431.0;1
2432.0;1
2433.0;1
2434.0;1
2435.0;1
2436.0;1
2437.0;1
2438.0;1
2439.0;1
2440.0;1
2441.0;1
2442.0;1
2443.0;1
2444.0;1
2445.0;1
2446.0;1
2447.0;1
2448.0;1
2449.0;1
2450.0;1
2451.0;1
2452.0;1
2453.0;1
2454.0;1
2455.0;1
2456.0;1
2462.0;1
2477.0;1
3888.0;1
3891.0;1
5000.0;1
5001.0;1
5002.0;1
5003.0;1
5004.0;1
5005.0;1
5007.0;1
5008.0;1
5009.0;1
5010.0;1
5011.0;1
5012.0;1
5013.0;1
5014.0;1
5015.0;1
5016.0;1
5017.0;1
5018.0;1
5019.0;1
5020.0;1
5021.0;1
5022.0;1
5023.0;1
5024.0;1
5025.0;1
5026.0;1
5027.0;1
5028.0;1
5029.0;1
5030.0;1
5031.0;1
5032.0;1
5033.0;1
5034.0;1
5035.0;1
5038.0;1
5039.0;1
5040.0;1
5041.0;1
5042.0;1
5043.0;1
5044.0;1
5045.0;1
5046.0;1
5047.0;1
5048.0;1
5049.0;1
5050.0;1
5051.0;1
5052.0;1
5053.0;1
5054.0;1
5055.0;1
5056.0;1
5057.0;1
5058.0;1
5059.0;1
5060.0;1
5061.0;1
5062.0;1
5063.0;1
5065.0;1
5066.0;1
5067.0;1
5068.0;1
5069.0;1
5070.0;1
5071.0;1
5072.0;1
5073.0;1
5074.0;1
5075.0;1
5076.0;1
5077.0;1
5078.0;1
5079.0;1
5080.0;1
5081.0;1
5082.0;1
5083.0;1
5084.0;1
5085.0;1
5086.0;1
5087.0;1
5088.0;1
5089.0;1
5090.0;1
5091.0;1
5092.0;1
5093.0;1
5094.0;1
5095.0;1
5096.0;1
5097.0;1
5098.0;1
5099.0;1
5100.0;1
5101.0;1
5102.0;1
5103.0;1
5104.0;1
5105.0;1
5106.0;1
5107.0;1
5108.0;1
5109.0;1
5110.0;1
5111.0;1
5112.0;1
5113.0;1
5114.0;1
5115.0;1
5116.0;1
5117.0;1
5118.0;1
5119.0;1
5120.0;1
5121.0;1
5122.0;1
5123.0;1
5124.0;1
5125.0;1
5126.0;1
5127.0;1
5128.0;1
5129.0;1
5130.0;1
5131.0;1
5132.0;1
5133.0;1
5134.0;1
5135.0;1
5136.0;1
5137.0;1
5138.0;1
5139.0;1
5140.0;1
5141.0;1
5142.0;1
5143.0;1
5144.0;1
5145.0;1
5146.0;1
5147.0;1
5148.0;1
5149.0;1
5150.0;1
5151.0;1
5152.0;1
5153.0;1
5154.0;1
5155.0;1
5156.0;1
5157.0;1
5158.0;1
5159.0;1
5160.0;1
5161.0;1
5162.0;1
5163.0;1
5164.0;1
5166.0;1
5167.0;1
5168.0;1
5169.0;1
5170.0;1
5171.0;1
5172.0;1
5173.0;1
5174.0;1
5175.0;1
5176.0;1
5177.0;1
5178.0;1
5179.0;1
5180.0;1
5181.0;1
5182.0;1
5183.0;1
5184.0;1
5185.0;1
5186.0;1
5187.0;1
5188.0;1
5189.0;1
5190.0;1
5191.0;1
5192.0;1
5193.0;2
5194.0;2
5195.0;2
5196.0;2
5197.0;2
5198.0;2
5199.0;2
5200.0;2
5201.0;2
5202.0;2
5203.0;2
5204.0;2
5205.0;2
5207.0;2
5208.0;2
5209.0;1
5210.0;1
5211.0;1
5212.0;1
5213.0;1
5214.0;1
5215.0;1
5216.0;1
5217.0;1
5218.0;1
5219.0;1
5220.0;1
5221.0;1
5222.0;1
5223.0;1
5224.0;1
5225.0;1
5226.0;1
5227.0;1
5228.0;1
5229.0;1
5230.0;1
5231.0;1
5232.0;1
5233.0;1
5234.0;1
5235.0;1
5236.0;1
5237.0;1
5238.0;1
5239.0;1
5240.0;1
5242.0;1
5243.0;1
5244.0;1
5245.0;1
5246.0;1
5247.0;1
5250.0;1
5254.0;1
5255.0;1
5256.0;1
5262.0;1
5272.0;1
5311.0;1
5313.0;1
5314.0;1
5315.0;1
5318.0;1
5319.0;1
5320.0;1
5322.0;1
5323.0;1
5326.0;1
5327.0;1
5328.0;1
5329.0;1
5330.0;1
5332.0;1
5334.0;1
5335.0;1
5336.0;1
5337.0;1
5338.0;1
5340.0;1
5341.0;1
5342.0;1
5343.0;1
5344.0;1
5345.0;1
5349.0;1
5350.0;1
5352.0;1
5353.0;1
5354.0;1
5355.0;1
5356.0;1
5360.0;1
5361.0;1
5362.0;1
5365.0;1
5366.0;1
5367.0;1
5370.0;1
5371.0;1
5372.0;1
5378.0;1
5379.0;1
5382.0;1
5383.0;1
5385.0;1
5386.0;1
5387.0;1
5391.0;1
5392.0;1
5393.0;1
5394.0;1
