Geen plantdata!;1
Zeer veel fijne fragmenten stengels (v);1
put VI, laag 6;1
7 samp;2
15,1-15,2 -/- NAP;1
graanmonster;2
vak 2 19,94-NAP;1
"profiel door geul; S 32, v7 midden, 220-235cm";1
laag onder dam;2
5,34-5,36 -NAP;1
1,64 NAP;1
Na 1725;1
Poz-70363	 2145 ± 30 BP;1
"profiel door geul; S 32, v7 top, 203-220cm (6,44-6,27)";1
S132, v8, 18-34 cm;1
"plag 1a; waterput 509";1
"S 5120, nat. onder sloot; dateerd voor vroege middeleeuwendatering 550-659";1
waterput 626;1
grote houtpulpkuil, werkput 5-3;1
"S 32-25 basis (36-44cm); fase III kasteelgracht";1
6,97-7,0 -NAP;1
S132, v13, 9-18 cm;1
S 5110 (44-50cm), onder sloot;1
350-500 cm-NAP;1
"profiel 20; mogelijke ringwalgracht";1
	Poz-68995	 2145 ± 30 BP (sample not analysed, only selection of C14);1
24-30 cm van top pollenbak;1
6,13-6,15 -NAP;1
6,32 NAP;1
percentages from 45;1
2,28 NAP;1
4,35 NAP;1
0,00 m NAP;1
middenstijl huis 26;2
vondstnummer onbekend;1
Nld19, vulling 1, BIAXiaal 795;1
sum of 6 samples;1
vul 5;1
Put XIV, onderin tonput;1
context onbekend, 60 cm-mv;1
3,5-4,0 m-mv;1
vak 14 19,82 -NAP;1
over keukenzeef gezeefd;1
"Gezien de vondst van stuifmeel van witte paardenkastanje in de gebruiksfase
van greppel 28 is deze ";1
"profiel 245, laag 56; 14C-datering";1
datering: overgang 1e-2e eeuw n. Chr.;1
percentages from 1570;1
cf drenkkuil;1
14,6-14,7 -/- NAP;1
vulling 7;1
planbed;1
1680-1690 cm-mv;1
inhoud twee monsters;2
	Poz-6898,	 2155 ± 30 BP;1
Nld13, BIAXiaal 806;2
3 monsters;1
18 samp;1
6-11 cm;1
779,5-782 cm-mv;1
6,04 NAP;1
"werkput 4/5; vulling 2";1
percentages from 790;1
"S9, v2; fase III";1
S 5115, v 3 (11-17cm) geul;1
"14C-datering 689-769 (68% waarschijnlijkheid); 666-863 (95,4% waarschijnlijkheid)";1
tonput, demping middelste ton, werkput 1-2Mx-M;1
650-700 cm-NAP;1
mestkuil (small seed/fruit fragments like being chewed or bit on), could Humulus bee used as fodder?;1
vak 21 20,29-NAP;1
verkoold dorsafva l;1
haard;1
mestkuil (angular cuts on stem/leaf fragments of herbaceous plants, lumps of dung, animal hair, also;1
S1.3 basis, 19-29cm (geul);1
percentages from 1042;1
4,64 NAP;1
525-575 cm-NAP;1
put XI, laag 4;1
Sum 6 samples;1
beginning of the 19th century;1
14C-datering: 669-779 na Chr.;1
opdrachtgever denkt coproliet (mineralized), BIAX denkt huttenleem;1
kuil/greppel;1
put XI, spoor 915 & 916, laag 4;1
structuur 5001;1
16,6-16,7 -/- NAP;1
vulling 16;1
Poz-68996	 2250 ± 35 BP (sample not analysed, only selection of C14);1
9,34-9,37 -NAP;1
profiel 73;1
oeverzone;1
riet afkomstig onder skelet;1
put V, laag 3;1
4,73 NAP;1
43 samp;1
percentages from 7032;1
Poz-68989	 2275 ± 30 BP;1
structuur 8002;8
percentages from 499;1
boring 5;1
context: vulling van gracht. Gezien de vondst van een naald van spar in de grachtvulling van S4030 i;1
gebruikt door Joden, twee huizen kwamen er op uit;1
2,0m onder oxyred;2
Basis. Uit boring;1
vijf paalkuilmonsters;1
datering onzeker;2
structuur 8013;1
percentages from 535;1
vak 6 19,29 -NAP;1
datering niet zeker;3
ronde diepe kuil, werkput 5-4, tek. nr.29, Langestr.nr58;1
43 is spoornr?;1
"profiel door geul; S 32, v5 basis, 164-189cm (6,83-6,58)";1
"S64, v8; fase IV";1
4,80 NAP;1
percentages from 2152;1
waterput 636;1
4,0-4,3;1
structuur 47;2
"F-192; beerkelder";1
waterput 635;1
put XI, spoor 915 & 916, laag 3;1
monster uit Hanzeschotel in greppel S2.2;1
langwerpige grote kuil, inhoud pot? Poz-70357	 520 ± 30 BP;1
cultuur-/akkerlaag;1
vulling 2;3
690-730 cm-NAP;1
na 1626;1
37 samp;1
vulling 1;1
1670-1680 cm-mv;1
1,72 NAP;1
S 5120 natuurlijk, 39-50cm (geul);1
"S44, v2; fase IV";1
structuur 10;1
monsters uit latrine, keuken en eronder liggende grachtvulling gecombineerd;1
kuil 22;1
6,72-6,74 -NAP;1
auteur: small sample;2
vul 6;1
"takjes, hout; fase III";1
Sum 3 samples;1
9,37-9,39 -NAP;1
? NAP;1
humeuze kuil onder structuur 3;1
-0,80 m NAP;1
plantenresten in lab. gevonden tussen monsters gedroogd hout;6
88,5-93,5 cm;1
structuur 94;1
waterput 631;1
5,32- 5,35  -NAP;1
"S 5060, nat. onder sloot;";1
losse zaden, 19e eeuw;1
19 samp;1
percentages from 358;1
monster thv vlechtwerkmat;1
vak 5 19,42 -NAP;1
S1.3 top, 9-19cm (geul);1
vindplaats 11;1
onder schedel;1
diepe greppel;1
vak 33 19,35 -NAP;1
25-28 cm van top pollenbak;1
"profiel door geul; S 32, v7 basis, 235-252cm";1
"S9, v5; fase III";1
"profiel door geul; S 32, v3, 122-132cm (7,25-7,15)";1
binnenste gracht;3
Horreum (zie Kooistra 1991, Acta Interdis. Arch.);4
haardkuil, Poz-70356	 2080 ± 30 BP;1
structuur 606, laag onder;1
humeuze laag;1
3,84-3,70 NAP;1
	Poz-68992	 2215 ± 30 BP;1
vulling 5, vondstnummer onbekend;1
2=beerput 2 laag 3;1
veen;4
2,06 NAP;2
4,00 NAP;1
waterput 633;1
5,74-5,76 -NAP;1
390-425 cm-NAP;1
Sum 16 samples;1
5,95 NAP;1
structuur 8017;1
17,0-17,1 -/- NAP;1
490-520 cm-NAP;1
leeg;6
percentages from 286;1
put 10/11 laag 18;1
19,5-39,5 cm-mv;1
percentages from 9141;1
Alleen Cannabis pollen is opgenomen, verder (behalve Cerealia pollen) geen cultuurplanten aanwezig;1
oven?, vindplaats 1;1
4 monsters;1
+ = aanwezig, ++ = veel aanwezig;1
vulling 9;1
7 monsters;1
-0,25 m NAP;1
"spoor 109-4; laag 0-20, uitgebreide inventarisatie";1
put XI, laag 3;1
vlak 2, laagnr 4;1
put XXV, waterloop 3;1
oudste fase;1
kuil 19;1
in spoor 1011;1
Poz-70358	 2290 ± 35 BP;1
percentages from 597;1
AB zone 3, profiel 41, laag 8;1
1,75 NAP;3
vijftien paalkuilmonsters;1
BRONSM;1
structuur 5007;1
vier paalkuilmonsters en twee brandkuilmonsters naast de spieker;1
1,49 NAP;1
structuur;2
1,54 NAP;2
vak 8 19,41-NAP;1
afvalplek in gracht;1
cultuurlaag M2 HKHK5.;1
BRONS?;1
1,5 mm maaswijdte?;3
kern paalspoor spieker 20;1
8,22-824 -NAP;1
sum;36
4,05-3,88 NAP;1
alleen de grove fractie van een ABA monster werd onderzocht;1
Erroneously published as Rockanje II: 2-0-1;1
greppel, Poz-70409	 2170 ± 30 BP;1
percentages from 1822;1
profiel 245, laag 11b;1
IJZ;1
vak 18 20,42 -NAP;1
percentages from 9615;1
11 monsters;1
"S 32-25 top/mid. (16-36cm); ); fase III  kasteelgracht";1
S1.3 basis, 29-39cm (geul);1
percentages from 8703;1
datering is niet zeker;1
"S3, v1; fase III";1
"profiel door geul; S 32, v6, 189-203cm";1
2 samp;4
scherpe plantenresten, kruidachtuge stengels, hout, takjes;1
6 samp;1
asvulling;1
14C-datering;8
structuur 5009;1
From large intestine bog body;4
mest;1
vulling 10;1
percentages from 2489;1
"takjes en blad; fase II";1
spoor 134/135;1
C14: 2935 ± 35 BP;1
10 monsters;1
percentages from 388;1
put XXI;3
percentages from 2526;1
put XI, laag 6;1
"takjes, blad; fase II";1
leemkuil;1
percentages from 10317;1
inhoud acht monsters;1
"waterkelder; graan soms samengeklonterd";1
put XI, laag 8;1
15,7-15,8 -/- NAP;1
vul 2;3
vulling 17;1
Ijzertijd waterkuil;1
dendro-datering: na 1534 na Chr.;1
gehele inhoud beerput 6mm gezeefd;1
3,0-3,2 m-mv;1
Sample in ditch side;1
"S33, v1; fase IV";1
1,69 NAP;1
dried sample;5
door amateurs met huishoudzeef gezeefd;3
huis 6;1
"veel takjes; fase I";1
4,45 NAP;1
30 samp;1
spoor 1/2;1
percentages from 712;1
1,5 of 5 mm maaswijdte;1
fase IV;9
1,81 NAP;1
"S79, v1; fase I";1
vak 3 19,69 -NAP;1
310-350 cm-NAP;1
>2 mm en 0,25mm fracties waren ge-/verdroogd;1
S 5115, v 4 (43-50cm) geul;1
structuur 118;1
350-380 cm-NAP;1
structuur 1048;1
4 monsters samengevoegd;1
eind 13e/14e eeuw;1
19,8-19,9 -/- NAP;1
percentages from 2384;1
percentages from 1014;1
"S18, v5; fase IV";1
715-725 cm-NAP;1
boring 14;1
percentages from 1289;1
Sum 15 samples;1
"S 32-22 (0-16cm) kasteelgracht; fase I";1
6,94-6,97 -NAP;1
1445-1470 cm-mv;1
"14C-datering 1041-1154 (68% waarschijnlijkheid); 1025-1165 (95,4 % waarschijnlijkheid)";1
ingedroogd stuk beer;1
"plag+strooisel(?); waterput 513";1
structuur 5011;1
kern staander huis 11;1
percentages from 216;1
laag 6;1
structuur 8016;1
27 samp;1
vak 12/13 20,12 -NAP;1
spoor 534/536/559;1
3,66-3,58 NAP;1
huis;1
structuur 606, laag boven;1
geen nauwkeurige gegevens over context, monstertype, hoeveelheden beschikbaar;6
1,65 NAP;1
"S33, v6; mest!; fase IV";1
inhoud pot uit greppel;1
vak 32 19,93 -NAP;1
"S163, v4; fase I";1
veel stukjes klei met afdrukken van fijn plantaardig materiaal. Soms duidelijk impressies van rai en;1
percentages from 993;1
dry;1
Finds mentioned as a note!;1
percentages from 6247;1
NEOM/NEOL;1
vulling 6?;1
Poz-70366	 2070 ± 30 BP;1
mest, schepe plantenresten;1
"m9 sp. 23; HKHK5";1
afvalkplek in gracht;1
5,72-5,74 -NAP;1
structuur 8007;13
spieker 23;1
6 monsters;3
percentages from 225;1
profiel 75;1
inhoud 6 monsters;1
19,9-20,0 -/- NAP;1
mestlaag;1
4,25-4,10 NAP;1
percentages from 160;1
auteur: large sample;1
aardewerkconcentratie, Poz-70361	 2205 ± 30 BP;1
"greppel/kuil; datering op basis van stratigrafie";1
2 = beerput B, laag 5;1
inhoud bierkan;2
sampled by means of wide corer;3
Poz-70360	 2225 ± 30 BP;1
3,2-3,5 m-mv;1
leeg!!;1
S132, v11, 0-9 cm;1
380-400 cm-NAP;1
greppel met beervulling. Vulling 27 Dendro: 1294 (1287-1303);1
vondst en determinatie door Jan Baart c.s.;1
"kuil onder gracht (""pompgat"")";1
percentages from 109;1
Auteur: materiaal angetroffen in de waterput, naast het 2l monster.;1
waterput 207;2
5,37 NAP;2
structuur 27;1
percentages from 1168;1
1,63 NAP;2
waterput 632;1
structuur 8014;3
boring 4;1
percentages from 2719;1
waterput 208;1
structuur 2013;1
vul 3;1
4,57 NAP;1
laag 21;1
sample from ditch section;2
282-290;1
17,9-18,0 -/- NAP;1
Dorsvloer (zie Kooistra 1991, Acta Interdis. Arch.);3
16,9-17,0 -/- NAP;1
waterput 638;1
beerput 1;1
6,91-6,93 -NAP;1
"paalkuil uit spieker; C14 datering";1
percentages from 150;1
per;4
percentages from 492;1
spoor 521.18  (=3.128);2
volmiddeleeuwse waterput, laagnr. 13;1
tonput onderin, put III, erf 2;1
9 monsters;1
vak 9 19,96-NAP;1
datering onzeker, akkerlaag jonger dan IJZV;1
Dorsvloer (zie Kooistra 1991: Acta Interdis. Arch.);2
vindplaats 1b;1
percentages from 1591;1
structuur 123;1
put XXIX, spoor 1813/1814, waterloop 2;1
Poz-94466:	 265 ± 30 BP;1
mest? Scherpe resten;1
kuilenreeks , werkput 7-3;1
put VIII, laag 2;1
5 mm maaswijdte;15
NEOM;2
akkerlaag;1
"S81, v1; fase II";1
-1,25 m NAP;2
5,83 NAP;1
Sum of all postholes horreum!;2
Poz-70362	 2195 ± 30 BP;1
sum of 5;2
profiel 23, (afval)kuiltje in veen),;1
2,29 NAP;1
Nld9, BIAXiaal 800;2
structuur 8011;2
"mogelijk bewijs voor plaggen (LM); begin 17e eeuw";1
datering kort na 1253;1
bewerkt hout, mogelijk spinstokje, aanwezig;1
"""vruchtenpittenmonster""";1
laag onder vlechtwerk;1
6,09-6,11 -NAP;1
vulling 5;1
monsterinformatie ontbreekt;1
5,68 NAP;2
-0,15 m NAP;1
spoor 538/539;1
restgeul, 255-270 cm-mv;1
1,73 NAP;1
percentages from 430;1
4,49 NAP;1
1,60 NAP;1
IJZM?;1
organische laag tussen hout;1
"profiel 245, laag 52; IJZM1e";1
datering-recent (30 ± 30 BP);1
ook div AZM;1
monster uit wand;1
greppel met beervulling. vulling 7;1
vindplaats?;1
verkoold graan tussen vlechtwand huis;1
humeuze kuil;3
mogelijk graansilo;3
percentages from 557;1
verkoold graan tussen vlechtwand huis en plankenwand;1
spieker;4
1620-1630 cm-mv;1
16,2-16,3 -/- NAP;1
9,39-9,41 -NAP;1
middenstijl huis 32;1
From stomach bog body;2
strutuur 8002;1
mestkuil/potstal, 1400-1700;1
zes paalkuilmonsters en twee haardmonsters;1
	Poz-68988	 2245 ± 30 BP (sample not analysed, only C14 selection);1
structuur 8006;7
boring 2;1
vulling 15;1
55 samp;1
"profiel 15; mogelijke ringwalgracht; charred peat lumps in sample matrix";1
kuil 1;1
6,64-6,68 -NAP;1
16,1-16,2 -/- NAP;1
vulling 12;1
C14: 2705 ± 30 BP;1
17,5-17,6 -/- NAP;1
geen ams-datering;2
Poz-70364	 2125 ± 35 BP;1
funerair;3
1,20-1,45 NAP;1
1,52 NAP;1
1,5 mm maaswijdte;18
waterput 624;1
percentages from 28;1
690-710 cm-NAP;1
S 5115, v 3 basis (17-31cm) geul;1
waterput 643;1
onbekend aantal monsters;1
"graankuil; fase III";1
silokuil?;2
"S98, v4; fase IV";1
pollenbak;25
-0,45 m NAP;1
structuur 26;1
structuur 6;1
S132, v7, 34-50 cm;1
5,30 NAP;1
put VII, laag 4;1
percentages from 3906;1
5,00 NAP;1
mestkuil;1
structuur 3;1
vulling 3;5
"profiel 19; mogelijke ringwalgracht";1
vul 1;1
ME?;1
haardkuil;1
diverse kuilen en brandkuilen;1
mest! Scherpe resten;1
vindplaats 1a;2
structuur 127;1
	Poz-68990	 2050 ± 30 BP (sample not analysed, only selection of C14);1
structuur 5;1
paalspoor;1
percentages from 3551;1
enige liters;6
NULL;10033
