"Het botmateriaal uit de vicus en de 
inheemse nederzetting";1
Dierlijk botmateriaal van de Waalbandijk;1
De productie van benen gebedssnoerkralen in Devneter en Zutphen in de late middeleeuwen;1
Een versierd mesheft van bot;1
Het paardegraf en de hondegraven van Oosterbeintum (Fr.);1
Beenderen van middeleeuwse dieren;1
"Paarden; Rijpaarden, vleespaarden, offerpaarden; Paarden in Romeins en inheems Nederland, samenvatting van de lezing";1
De materiele cultuur;1
"
Wonen en begraven in Didam Kerkwijk, gemeente Montferland";1
Bird and mammal species richness in the Netherlands;1
Mesheften, kaardekammen en glissen;1
Afgekloven en weggeworpen. Vleesconsumptie in de laat-middeleeuwse stad;1
Een grafveld uit de vroege Middeleeuwen bij Lellens (Gr.);1
Problems and pitfalls in the diagnosis of linear  enamel hypoplasia in cheeck teeth of cattle;1
De oeros -Bos primigenius- van Britsum (Fr.);1
Begijnhof 6/6a: Prehistorische en laatmiddeleeuwse bewoningssporen;1
Dieren in prehistorisch Alkmaar;1
Een wrijfbot uit Krommenien  vondstcomplex uit de Ijzertijd in de Stevenhofjespolder in Leiden;1
Een korte verkenning te Bolland bij Lions (Fr.);1
Die fruheste viehzucht und der fruhe Haustierbestand in Belgien und in den Niederlanden bis zur fruhen Bronzezeit;1
Crematieresten;5
Houten voorwerpen en ivoren kammen;1
Background fauna: small mammals, amphibians and reptiles;1
Bijlage 2 Archeozoölogisch onderzoek;1
"Voedsel voor de doden; Zooarcheologisch onderzoek bij Valkenburg (Z.H.)";1
"Dertig lijsterborstjes in een pot; Geimporteerde conserven uit Romeins Nijmegen";1
Zoogdieren, vogels en reptielen;1
Het onderzoek van de crematieresten;1
Voeding op Limburgse kastelen;1
Dierlijk Botmateriaal|Botmateriaal;1
Faunaresten;37
Gebruiksvoorwerpen van been, ivoor en gewei en een spons;1
Botten uit de kasteeltuin;1
Menselijk botmateriaal/Begraving in de midden-bronstijd en begin van de late bronstijd (ca. 1400-1000 v. Chr.)/Depositie van menselijke resten;1
A late mesolithic kill site of aurochs at Jardinga, Netherlands;1
Acquiring a taste: the menu of Iron Age and Roman period farmers at Oss- Ussen, the Netherlands;1
Onderzoek van schelpen uit een afvalput in de tuin van het voormalige Barbara Gasthuis;1
Een ivoren mesheft uit de 14e eeuw;1
The faunal remains from the neolihtic site of Hekelingen III;1
Dierlijke resten uit een 17e eeuwse redoute van de vesting Coevorden (Dr.);1
2. (a) Opmeer Mienakker (1990);1
Age Determination Based on Epiphyseal Fusion in Post-cranial Bones and Tooth Wear in Otters (Lutra lutra);1
Faunal remains from Dokkum;1
Fysisch-antropologische studie van 'Charlie', het skelet van Selwerd (Gr.);1
Birds for the elite? Fowling in the northern Netherlands in the Roman period and the Early Middle Ages;1
Paarden en honden uit vroeg-middeleeuwse grafvelden;1
Mesolithische haardkuilen of houtskoolmeilers aan de Vrouwenlaan;1
Bikkelen;1
Insect remains from site Q, an early iron age farmstead of the Assendelver Polders project;1
Ambachtelijke activiteiten (Paternostermakers/Bot- en geweibewerking);1
9. Onderzoek van menselijk botmateriaal;1
Bot en benen voorwerpen;1
Dierresten uit Helmond;1
De opgraving Jardinga 2003;1
Kroniek 1984;1
Been;1
Het voorkomen van het wilde paard Equus ferus Boddaert, 1785 in Nederland vanaf het Laat-Glaciaal;1
Paleoecologie: archeozoölogisch onderzoek aan dierlijke resten uit de Romeinse tijd;1
Ewijk, an inland Vlaardingen settlement. Archaeozoology and the amateur archaeologist;1
Archeozoologisch onderzoek van de vindplaats De Laar, gemeente Arnhem (ca. 1e eeuw n.Chr.);1
Some aspects of research on mites (Acari) in archaeological samples;2
Land use and the agrarian economy in the Roman Dutch River Area;1
Smoke-dried meat in prehistoric and Roman Netherlands;1
Enkele aspecten van het onderzoek van het bolwerk De Put in Leiden;1
Animal bones from a pre-Roman Iron Age coastal marsh site near Middelstum (Province of Groningen, The Netherlands);1
Revisiting Barrows: a Middle Bronze Age Burial Group at the Kops Plateau, Nijmegen;1
De dieren van de Heuvel, een voorlopig overzicht van het botonderzoek;1
Dieren in het vroegmiddeleeuwse. Frankenslag II (Den Haag);1
Analyse van de crematieresten;1
Benen objecten;1
Archaeological evidence of former occurrence and changes in fishes, amphibians, birds, mammals and molluscs in the Wadden Sea area;1
Zoologie;1
Een kalkoense hen en ander gevogelte uit Den Haag;1
The bear, the wolf, the otter and the weasel: carnivorous mammals in the Dutch Neolithic;1
Archeozoölogie van de Beurdsestraat/Archeozoölogie van de Mortel en Museumtuin;1
Lading: De laatste vangst;1
Dierlijk Botmateriaal;1
The human skeletons from the late-medieval graveyard of Scheemda;1
Menselijke botten van de Botermarkt;1
Zoöarcheologisch onderzoek;11
Kaurischelpen in wierdenland;1
Eindelijk de hond in de pot gevonden (Dr.);1
Bones from a  terp remnant near Kimswerd;1
The early medieval cemetery of Oosterbeintum (Friesland);1
Het archeologisch onderzoek van de grafelijke hof Aelbertsberg te Bloemendaal;1
The birds and the bees;1
Het menselijke en dierlijke botmateriaal;1
Dierlijke resten uit de Romeinse tijd;1
Mites (Acari) from the Late Neolithic well at Kolhorn (The Netherlands);1
Dieren als grafgiften op vroegmiddeleeuwse brandstapels in de terpen;1
Jager, visser, veehouder, vogellijmer;1
Uitgeest;1
Zoelen Beldert;1
Bijlage V: Botmateriaal Westerveld 2;1
Beesten te Binderen;1
Plantaardige en dierlijke resten uit de Middeleeuwen. De resultaten van het oecologisch onderzoek op het Sint Janskerkhof;1
"The Reconstruction of Local Environments on the Basis of Remains of Oribatid Mites (Acari; Oribatida)";1
De aangetroffen faunaresten;1
Dierlijke resten van het Veilingterrein;1
"Offers en slachtoffers; Faunaresten uit de Fortunatempel te Nijmegen (2e eeuw n.Chr.)";1
"De botten van Gravenburg; Het dierlijk botmateriaal dat is aangetroffen tijdens het
proefsleuvenonderzoek aan de Zijlvesterweg 8 te Leegkerk, Groningen.";1
"Bijlage 1; archeozoologisch onderzoek";1
Archeozoölogisch onderzoek/Archeozoölogisch onderzoek;1
Botten uit de opgraving in het Brinkmann-complex;1
Some notes on fish remains from the late 16th century merchant vessel Scheurrak SO1;1
Botweg bezig;1
Archeozoölogie;37
Bouqras, Gomolava en Molenaarsgraaf, drie stadia in de ontwikkeling van de veeteelt;1
Gebruiksvoorwerpen van been en gewei uit de terp Tjitsma, Wijnaldum (Fr.);1
Fysisch antropologisch onderzoek;3
Caught between the teeth. A review of Dutch finds of archaeological remains of ectoparasites in combs;1
"Appendix; Human skeletal remains";1
Wishful thinking and the introduction of the rabbit to the Low Countries;1
"Het kasteel van Eindhoven; Korte samenvatting van het eco-archeologisch onderzoek";1
Velsen-1: Indications for water-pollution in the harbour of a Roman castellum in the Netherlands;1
Preliminary report on the animal bones found at Paddepoel (Appendix IV);1
Objects of Bone, Antler and Horn from The Circular Fortress of Oost-Souburg, The Netherlands (A.D. 900-975);1
Arthropoden;2
Heb je wel gehoord van die Holle, Bolle Gijs - Veertiende-eeuwse dierenresten uit Leiden;1
The flint-mine workers of Spiennes and Rijckholt-St. Geertruid and their animals;1
Veren, mijten en een luis;1
Vismateriaal;1
Voor het karretje gespannen? Honden uit de Helmondse binnenstad;1
De voedseleconomie van de nederzetting aan de Hoogdijk;1
'De stoffelijke resten van leden van het Hollandse Huis';1
Rondom de stad. Gemeentelijke archeologie in … Den Haag. De jacht met valken: recreatie, vermaak en privilege van de adel;1
"Twenty-eight bird briskets in a pot; Roman preserved food from Nijmegen";1
De rol van dieren in een Bataafse plattelandsgemeenschap: dierlijk bot uit Tiel-Passewaaij;1
Barendrecht-Carnisselande: bewoning van een oeverwal vanaf het Laat Neolithicum tot in de Midden-Bronstijd;1
Menselijk bot;5
Vogelresten uit de terpen;1
Onderzoek Oosterbeintum nadert voltooiing;1
Resten van dieren uit de terpen Wijnaldum en Oosterbeintum;1
Het dierlijk botmateriaal uit een ‘begraven hofstad’ te Rijswijk, plangebied Citerstraat;1
Veeteelt en visserij;1
Dierlijk bot. Zoogdieren en vogels;1
The Upper and Late Palaeolithic in the Netherlands (1991-1995);1
"Oeros en eland; 14C-datering als correctie op archeologische datering";1
Faunal remains;3
Keinsmerbrug, gem. Zijpe;1
Voorwerpen in bot;1
Resten van vissen;1
Slachtafval en haute cuisine, Bot uit een beerput van het kasteel van Valkenisse (begin 15e eeuw);1
Visresten van Voorburg-Arentsburg;1
Overige zoölogische resten;1
Coprolites, macroscopic analysis, p 301-304;1
Laatmiddeleeuws botmateriaal uit de historische binnenstad van Geertruidenberg;1
Laat-Middeleeuwse Das (Meles meles) teruggevonden in Eindhoven;1
Swifterbant, mammals, birds, fishes. A preliminary report (Swifterbant contribution 8);1
Dieren op de brandstapel. Archeozoölogisch onderzoek van botmateriaal uit crematiegraven;1
Late Iron Age human skeletal remains from the river Meuse at Kessel: a river cult place?;1
Beenderen uit nederzettingssporen van rond het begin onzer jaartelling bij Sneek;1
5. Mienakker;1
Archeozoologie [bijbehorende tabellen in NAR 21-2: Site- dossiers];1
Verslag project Olympiaplein 1991;1
Zoöarcheologische onderzoek;1
"Etensresten; Vee en vlees bij de Romeinen";1
Het menselijke skeletmateriaal uit de kloostergang;1
Iets over de Romeinse nederzetting te Alblasserdam;1
Wateringen 4: A Settlement of the Middle Neolithic Hazendonk 3 Group in the Dutch Coastal Area;1
Overblijfselen van dieren;1
A palaeoecological study of the mites (Acari) from a Lateglacial deposit at Usselo (the Netherlands);1
Determinatie van het dierlijk botmateriaal;1
Horses in Roman times in the Netherlands;1
Een nederzetting uit de Federmesser-traditie;1
Wishful thinking en de introductie van het konijn in de Lage Landen;1
Liewegje 30: Een Bronstijdakkercomplex, IJzertijdgreppels en laatmiddeleeuwse sloten;1
Draught horses and other animals at late-medieval Scheemda;1
De begravingen op het terrein van het Agnietenconvent;1
Een wervel van een zeldzame visoort uit de Romeinse haven van Velsen 1 (N.-H.);1
Zoölogisch onderzoek;2
Men, horses and the Miss Blanche effect: Roman horse burials in a cemetery at Kesteren, The Netherlands;1
Een  vondstcomplex uit de IJzertijd in de Stevenhofjespolder in Leiden;1
Resultaten van het archeozoölogisch onderzoek;1
Vroeg-karolingisch maaltijdafval uit Woensdrecht;1
Voorwerpen van bot uit twee crematiegraven;1
"Faunaresten uit een vroeg-middeleeuwse nederzetting bij Schagen; Waldervaart";1
"""Them wet bones..."" Faunal remains from the late neolithic well at Kolhorn";1
Een mesolithische bijlvatting uit Ulft;1
Voor het karretje gespannen?;1
Walviskaken op het droge;1
Raalte - de Zegge;1
bot;1
Voorlopig verslag van het onderzoek naar de schelpconcentraties in de laat-neolithische vindplaats Kolhorn, provincie Noord-Holland, p 122-136;1
Sheep or goat? Damalinia deals with the dilemma;1
Birds from four coastal sites in the Netherlands;1
Menselijke skeletresten;2
"Bijlage 2; Archeozoologisch onderzoek";4
Understanding past human-animal relationships through the analysis of fractures: a case study from a Roman site in the Netherlands;1
The chieftain's grave of Oss;1
Animals as food for the soul;1
In memoriam: De bruine beer der Benelux;1
Dobbelstenen;1
Archeologie;2
Skeletal Distribution of Degenerative Changes in Vertebral Osteophytosis, Vertebral Osteoarthritis and DISH;1
"Dierlijke en plantaardige resten uit een beerput aan de Voordam 2 te Alkmaar; een beknopt onderzoek";1
Finds beyond the ordinary;1
Schedel van edelhert uit de kanaalomleiding;1
Birds;1
The Vlaardingen Culture (IV);1
Bijlage II Archeozoölogische evaluatie faunamateriaal;1
Subfossiele vogelresten in Friesland;1
Morfologische criteria om schaap en geit van elkaar te onderscheiden;1
Project westelijk kustgebied;1
XVII. Luizen, neten en vlooien;1
Opgravingen op de Musschenberg te Roermond;1
Zoological material;1
"Runderhoornpitten uit de marktenroute te Leiden; Analyse en interpretatie";1
Beek en Donk;1
De dierlijke resten uit een laatmiddeleeuwse greppel bij een huisplaats te Rijswijk - Hoornwijck;1
The size of Dutch horses and Labouchere's theory on the origin of the Frisian horse;1
"Aspect van de 13e eeuw en later; De kruimels van de maaltijd";1
Fysische antropologie/Menselijk botmateriaal;1
The faunal remains;1
De bruine beer (Ursus arctos L.) in Valkenburg (Z.H.);1
The flintminer as a farmer, hunter and antler collector;1
Botonderzoek;1
Bijlage 1.8 Insektenresten;1
Animals as Grave Gifts in the Early Medieval Cremation Ritual in the North of the Netherlands;1
"Kleine knagers in het neolithicum; Resten van woelmuizen als informatiebron bij landschapsreconstructies";1
Bewoningssporen uit de vroege middeleeuwen op de grens van Leiden en Oegstgeest;1
Bijlage 3. Archeozoologisch onderzoek vindplaats 38;1
Twee oerosschedels uit Drenthe;1
Dierlijke resten uit historisch Haarlem;1
Paleoecologie: archeozoölogisch onderzoek aan dierlijke resten uit de Middeleeuwen/Nieuwe tijd;1
Vier beenfragmenten uit de vuursteen-mijngangen van Rijckholt-St. Geertruid;1
The zoological remains from the cellar;1
Een bijzonder graf uit de Romeinse tijd in Bocholtz (gemeente Simpelveld);1
Animal Remains from the Late Bronze Age and the Iron Age found in the Western Netherlands;1
Zoölogische resten uit laag 4;1
Wild and domestic horses in the Netherlands and NW Europe;1
An Early/Middle Bronze Age multiple burial at Wassenaar, the Netherlands;1
Dierlijke resten aan 't Spaarne;1
Kunstgebitten in Alkmaar;1
Zwolle-Oldeneel;1
Het gebruik van mijten (Acari) in de archeologie;1
"Opgraving Doorneind; Achtererven Noord-Koninginnewal en Molenstraat onderzocht";1
Fish consumption at Eindhoven Castle: archaeological remains versus historical sources;1
De rol van de warande. Geschiedenis van de inburgering van het konijn;1
Verbrand bot;1
2. (b) Slootdorp;1
De faunaresten uit de ringgracht van de middeleeuwse stinswier te Zweins (Frl.);1
Ecologisch Onderzoek van een beerput bij de Schapensteeg;1
"Van dagelijkse kost tot vorstelijke maaltijd. Middeleeuwse dierenresten van de burcht ""d'Oude Huys""";1
Karolingische faunaresten uit Wijk bij Duurstede-De Geer;1
Hunting, fowling and stock-breeding in the Dutch neolithic;1
Librije: de dierenresten;1
De jachtbuit van de prehistorische mens;1
"The identification of archaeological dung deposits on the basis of remains of predatory mites (Acari; Gamasida)";1
Het grafveld van Spijkenisse-Hartel West: het fysisch-antropologisch onderzoek;1
Bijlage 3. Archeozoologisch onderzoek;1
Dierenresten uit de bouwput van de parkeergarage aan de Raamstraat in Groningen;1
Fish;1
Archeozoölogische resten;1
De vruchten van het land. De Neolithische voedselvoorziening;1
3. Molenkolk 2;1
Bijlage 5: Fysisch-antropologische studie van Charlie, het skelet nr. 39, het skelet van Selwerd;1
Zooarcheologisch onderzoek in de west-Nederlandse delta 1983-1987;1
5.(a) Ruilverkaveling in voorbereiding De Gouw;1
On a subfossil skull of Mustela lutreola (L.)(Mammalia, Carnivora), found at Vlaardingen, the Netherlands;1
Reinouds vaan te Hattem;1
"Dierenresten uit het castellum te Zwammerdam; Voorbericht over de opgravingscampagnes 1968 en 1969";1
De jongste bewoners van Wijnaldum (Fr.);1
"Vogelen en vissen; Een glimp van de Nederlandse vogel- en viswereld uit het verleden";1
Bewerkt bot;6
Mammals;1
Bijlage 14: Determinatielijst dierlijk botmateriaal;1
De visresten van Swifterbant;1
De dierlijke resten;2
Cutting a long story short? The process of neolithization in the Dutch delta re-examined;1
Veeteelt in pre- en protohistorie;1
Vogelresten uit de Speelmanstraat;1
Worked bone, antler and teeth. A preliminary report (Swifterbant contribution 9);1
Fysisch-antropologisch onderzoek van de crematieresten uit het urnenveld van Driest (Dr.);1
Zwei Romische blasinstrumente im Rijksmuseum Kam in Nijmegen und ihre zoologische interpretation;1
Waardering dierlijk bot;2
Het raadsel van de middeleeuwse benen drietand;1
"Een kuil vol runderschedels. Archeozoölogisch rapport bij het project Begeleiding Palmslag en Veemarktstraat in de
Oosterpoort te Groningen.";1
Bijlage 2, Archeozoologisch onderzoek;2
Slachten, eten en huiden looien. Beenderen uit de late 14e eeuw geven inzicht in de dagelijkse omgang tussen mens en dier;1
On the finds of European catfish (Siluris glanis L.) in the Netherlands;1
In de put zitten …. Dierlijke overblijfselen uit een Romeinse waterput;1
Archeozoologisch onderzoek van de laat-neolithische vindplaats Kolhorn (N.-H.);1
De verspreiding en functie van benen drietanden;1
Zoölogie;1
Het fysisch-antropologisch onderzoek;1
Een zeventiende-eeuwse nep-tand uit Oudeschans;1
Histological age determination of the cremated human bones from the urnfields of Deventer-'t Bramelt and Markelo Friezenberg;1
Zoogdieren, vogels, vissen en amfibieen;1
Hoorns;1
De vergelijkingscollectie en het werk van de archeozoologische afdeling van het Biologisch-Archaeologisch Instituut in Groningen;1
Fowling in the Dutch neolithic at inland and coastal sites;1
"XI. Archeo-zoologisch onderzoek van de beerkuil; de visresten";1
De grijze zeehond in Nederland: een aanvulling;1
The possible first appearance of different breeds of domestic animals in the Netherlands;1
Marktenroute;1
"Bijlage; Zoogdieren, vogels en vissen";1
The animal remains from Deventer (8th-19th Centuries AD);1
Animal husbandry and the uses of wild animals at Wijnaldum-Tjitsma: the Roman age and Migration age settlement phases;1
Bird remains in Roman graves;1
Met de Nassaus aan tafel. Dierlijk botmateriaal uit het kasteel van Breda onderzocht;1
Voorwerpen uit been en gewei;1
Het botmateriaal;3
"Mienakker; Verslag van het onderzoek aan de visresten";1
"De wolf en de zeven schaapjes; Dierenbotten uit Middeleeuws Oldeboorn";1
Archeozoölogische analyse van het botmateriaal;1
Paleoecology and Faunal History: What conclusions can be drawn from mature haddock bones in a neolithic site in the Netherlands?;1
Archeozoologisch onderzoek;1
Levende zielen op het kasteel. Dierlijke overblijfselen van kasteel Strijthagen, Huis ter Horst en kasteel Bleijenbeek te Liburg;1
Botten uit een terpzool bij Kimswerd;1
Een taxidermist in Bergschenhoek (Z.-H.)?;1
Planten- en dierenresten in laat-middeleeuwse beerputten op het terrein van het St. Agnietenklooster in Leiden;1
Kievitseieren in Beerputten;1
The antler, bone and tooth tools of Swifterbant, The Netherlands;1
Mollusken;1
Mites from Medieval Scheemda;1
De inheems Romeinse nederzetting te Ede;1
Once again Toterfout-Halve Mijl;1
Schelpvissers en veehoeders. Woonplaatsten uit de bekertijd op de West-Friese kwelders;1
Het dierlijk botmateriaal;4
Leefde de oudste Noord-Brabantse hond in Oosterhout?;1
"Veenboeren in de IJzertijd; IJzertijdse Voeding; Landbouw in 't veen";1
Animal bones / dierlijk bot;1
Topstukken uit de diepte. Prehistorische dieren uit Noord-Brabant;1
The effects of medieval dike building in the north of the Netherlands on the wild fauna;1
Parasitologische risico's bij beerputonderzoek;1
Some remarks on the faunal remains from the Roman Castellum at Valkenburg, prov. of South Holland;1
Botten;2
Dieren uit het poortgebouw van de havezate Entinge te Dwingeloo;1
Zoologica;2
Horse 'burials' in a cemetery of the middle Roman period at Kesteren, the Netherlands;1
Horse Remains from Swifterbant, The Netherlands;1
Been en gewei;1
Early medieval dog burials among the Germanic tribes;1
Een venster op het verleden: hoe leefden de 12e eeuwse ontginners in de Oostpolder?;1
Opgraving Eikendreef;1
Archeozoölogisch onderzoek: Bot uit twee beerputten;1
De skeletten uit het grafmonument te Rijnsburg: een hernieuwd onderzoek;1
Uit de illegale snijkamer? Vondelingen uit Hindeloopen;1
Bijlage 2. Archeozoologisch onderzoek;4
Dierlijk materiaal;2
Biologisch onderzoek van vier beerputten;1
Fysisch-antropologisch onderzoek van de crematieresten uit Wijnaldum (Fr.);1
Een neolithische nederzetting in het Ewijkse Veld;1
Benen voorwerpen;2
De Middeleeuwse bewoningssporen onder de voormalige bioscoop Rembrandt, Grote Markt nr. 15;1
Surplus production for the market? The agrarian economy in the non-villa landscapes of Germania Inferior;1
Een muzikale vondst: een staartstuk van een snaarinstrument (bijlage 4);1
Visresten;3
Vlees, gevogelte en vis;1
Het archeozoologisch onderzoek;1
Dierresten uit de polder Achthoven (gem. Leiderdorp);1
Dierenbotten uit een voorde in de Hunze bij Plankensloot (Dr.);1
Settlements of the Vlaardingen culture at Voorschoten and Leidschendam (ecology);1
De botten van De Meern I;1
Terug naar Swifterbant: een kleinschalige opgraving te Swifterbant-S2 (gemeente Dronten);1
Onderzoek naar de archeozoologische resten van Roomburg. in druk;1
Relicts of 16th-century gutted herring from a Dutch vessel;1
De dierenbotten;1
7. Portelwoid 1 en 2;1
De beer in de Nederlandse pre- en protohistorie;1
De archeozoölogie van de Middeleeuwen;1
Insects;1
Bij een hertshoornen werktuig uit Helmond;1
"Helmondse ""volgtakbijl""";1
"Predatory mites (Acari; Gamasida) as specific dung indicators in archaeology";1
Spoolde. Worked and unworked antlers and bone tools from Spoolde, de Gaste, the Ijsselmeerpolders and adjacent areas;1
Enkele subfossiele vondsten van de otter Lutra lutra in Nederland;1
Vis;2
Poultry and fowling at the Roman castellum Velsen 1;1
Geldermalsen: an Early La Tene Cemetery - Diffusion or Convergence?;1
Onderzoek dierlijk botmateriaal;3
On the remains of some Carnivora found in a prehitoric site at Vlaardingen,the Netherlands;1
Preliminary physical anthropological investigations;1
"Een maaltijd voor de doden; Dierlijke botten uit Romeinse graven";1
Dierebotten;1
Opgraving op een terrein gelegen achter de voormalige percelen Lange Margarethastraat 13-15A;1
The human burials;1
Een grafveld uit de Romeinse Tijd te Spijkenisse-Hartel West (Voorne-Putten);1
Iron age animal husbandry, hunting, fowling and fishing on Voorne-Putten (The Netherlands);1
"""Heiligenfibel"" en waterput in Hengelo";1
Dierlijk Bot. Vis.;1
De vuursteenmijnwerker als boer, jager en geweiverzamelaar;1
Dieren in Middeleeuws Alkmaar;1
A skeleton found in a Roman well at Velsen (Province North Holland, The Netherlands);1
Huisdieren in voor- en vroeghistorische tijden;2
Geweifragmenten uit de W.O.B.-sleuf;1
Visresten uit twee middeleeuwse vindplaatsen te Leeuwarden;1
Dierlijk en menselijk bot;2
Een mesolithische jacht- en slachtplaats in Jardinga;1
Neolithic Bone and Antler Objects from the Hazendonk near Molenaarsgraaf (Prov. South Holland), (Hazendonk Paper 2);1
Exploitation of fur animals in Neolithic  Swifterbant and Hazendonk (Central and Western Netherlands);1
