Serromyia atra (Meigen, 1818);2
Timarcha tenebricosa (Fabricius, 1775);3
Elmis aenea (Müller, 1806);1
Anaphes piliscapus Soyka, 1949;3
Endochironomus lepidus (Meigen, 1830);2
Phronia nigricornis (Zetterstedt, 1852);1
Dasineura alpestris (Kieffer, 1909);1
Pelenomus comari (Herbst, 1795);2
Cheilosia latifrons (Zetterstedt, 1843);1
Hydrophilus piceus (Linnaeus, 1758);10
Chaoborus crystallinus (De Geer, 1776);2
Mesembrina meridiana (Linnaeus, 1758);1
Agyneta mollis (O. P.-Cambridge, 1871);1
Trichogramma cacaeciae Marchal, 1927;1
Aquila fasciata Vieillot, 1822;1
Monarthropalpus flavus (Schrank, 1776);1
Cylindroiulus caeruleocinctus (Wood, 1864);1
Chaetostomella cylindrica Robineau-Desvoidy, 1830;1
Aulagromyza luteoscutellata (De Meijere, 1924);1
Neoamphitrite figulus (Dalyell, 1853);1
Nemurella pictetii Klapalek, 1900;1
Philhygra volans (Scriba, 1859);1
Niptus hololeucus (Faldermann, 1835);3
Epinotia tetraquetrana (Haworth, 1811);1
Chrysotus viridifemoratus von Roser, 1840;1
Chlidonias hybrida (Pallas, 1811);1
Hydryphantes ruber (De Geer, 1778);1
Fagocyba cruenta (Herrich-Schäffer, 1838);2
Phyllocnistis unipunctella (Stephens, 1834);1
Orthotomicus laricis (Fabricius, 1793);2
Anthomyia liturata (Robineau-Desvoidy, 1830);2
Dynatosoma fuscicorne (Meigen, 1818);1
Oxyloma sarsii (Esmark, 1886);1
Malachius aeneus (Linnaeus, 1758);4
Cleopomiarus graminis (Gyllenhal, 1813);1
Sesia apiformis (Clerck, 1759);1
Hoplitis tridentata Dufour & Perris, 1840;1
Cylindroiulus latestriatus (Curtis, 1845);1
Norrbomia costalis (Zetterstedt, 1847);1
Gastrophysa viridula (De Geer, 1775);3
Cladius grandis (Serville, 1823);2
Atholus corvinus (Germar, 1817);1
Oncorhynchus mykiss (Walbaum, 1792);1
Euthycera fumigata (Scopoli, 1763);3
Stilobezzia gracilis (Haliday, 1833);1
Pedicia littoralis (Meigen, 1804);1
Ecdyonurus dispar (Curtis, 1834);1
Quedius fulgidus (Fabricius, 1793);1
Philhygra gyllenhalii (Thomson, 1856);1
Dolichopus migrans Zetterstedt, 1843;1
Asagena phalerata (Panzer, 1801);1
Stenus cautus Erichson, 1839;1
Nematus miliaris (Panzer, 1797);1
Chrysocharis orbicularis (Nees, 1834);1
Dero dorsalis Ferroniere, 1899;1
Egle ciliata (Walker, 1849);1
Phyllotreta undulata Kutschera, 1860;3
Scatella paludum (Meigen, 1830);1
Denticucullus pygmina (Haworth, 1809);1
Eupelmus aloysii Russo, 1938;2
Lyctus linearis (Goeze, 1777);3
Brachygluta waterhousei (Rye, 1869);1
Empis stercorea Linnaeus, 1761;1
Cratyna ambigua (Lengersdorf, 1934);1
Tenthredo baetica dominiquei (Konow, 1894);1
Miltogramma testaceifrons (von Roser, 1840);1
Harpalus calceatus (Duftschmid, 1812);1
Sinosuthora webbiana (Gould, 1852);1
Turdus atrogularis Jarocki, 1819;1
Enicocerus gibbosus (Germar, 1824);1
Anacridium aegyptium (Linnaeus, 1758);2
Tasgius morsitans (Rossi, 1790);1
Bledius spectabilis Kraatz, 1857;1
Lamprohiza splendidula (Linnaeus, 1767);1
Abraxas grossulariata (Linnaeus, 1758);1
Coccinella magnifica Redtenbacher, 1843;1
Stator bixae (Drapiez, 1820);1
Pulvinaria vitis (Linnaeus, 1758);1
Hydrotaea capensis (Wiedemann, 1818);1
Phytomyptera nigrina (Meigen, 1824);2
Crioceris asparagi (Linnaeus, 1758);4
Pediaspis aceris (Gmelin 1790);1
Anania lancealis (Denis & Schiffermüller, 1775);1
Trichadenotecnum germanicum Roesler, 1939;1
Acanthis flammea (Linnaeus, 1758);1
Coccinella quinquepunctata Linnaeus, 1758;3
Rhamphomyia erythrophthalma Meigen, 1830;2
Ernestia laevigata (Meigen, 1838);2
Plecotus auritus (Linnaeus, 1758);2
Subacronicta megacephala (Denis & Schiffermüller, 1775);1
Ormyrus pomaceus (Geoffroy, 1785);2
Sarcophaga argyrostoma (Robineau-Desvoidy, 1830);1
Mydaea orthonevra (Macquart, 1835);1
Notiophilus aestuans Dejean, 1826;2
Oxus musculus (Müller, 1776);1
Phaonia subventa (Harris, 1780);1
Nephrotoma quadrifaria quadrifaria (Meigen, 1804);2
Mycetobia pallipes Meigen, 1818;1
Harmandiola tremulae (Winnertz, 1853);1
Globia algae (Esper, 1789);1
Pegomya tabida (Meigen, 1826);1
Hylastes ater (Paykull, 1800);3
Tasgius pedator (Gravenhorst, 1802);1
Coenosia femoralis (Robineau-Desvoidy, 1830);1
Caretta caretta Linnaeus, 1758;1
Sylvia althaea halimodendri (Sushkin, 1904);1
Rheomorpha neistwestnovae (Lastochkin, 1935);1
Regulus ignicapilla (Temminck, 1820);1
Anthonomus rectirostris (Linnaeus, 1758);3
Rhizophagus aeneus Richter, 1820;1
Neoleria ruficeps (Zetterstedt, 1838);1
Phoca vitulina Linnaeus, 1758;1
Ceratinostoma ostiorum (Haliday in Curtis, 1832);1
Linaria flavirostris (Linnaeus, 1758);1
Dermestes maculatus De Geer, 1774;1
Pachymerus lineatocollis (Pic, 1906);1
Leiodes rufipennis (Paykull, 1798);1
Clerus mutillarius Fabricius, 1775;1
Prasocuris hannoveriana (Fabricius, 1775);1
Coeliodinus nigritarsis (Hartmann, 1895);1
Mydaea humeralis Robineau-Desvoidy, 1830;1
Hadrobregmus confusus (Kraatz, 1881);1
Cosmosciara perniciosa (Edwards, 1922);1
Ozyptila claveata (Walckenaer, 1837);2
Cis vestitus Mellié, 1848;1
Sarcophaga subulata Pandellé, 1896;1
Triphleba dudai (Schmitz, 1918);1
Pilaria scutellata (Staeger, 1840);1
Parathyas palustris (Koenike, 1912);1
Trypetoptera punctulata (Scopoli, 1763);1
Systoechus ctenopterus (Mikan, 1796);2
Acericerus vittifrons (Kirschbaum, 1868);1
Dolichopus plumipes (Scopoli, 1963);1
Cordyla fusca Meigen, 1804;1
Bledius furcatus (Olivier, 1811);1
Contarinia sambuci (Kaltenbach, 1873);1
Eccoptomera obscura (Meigen, 1830);1
Protaphorura tricampata (Gisin, 1956);1
Aphodius fimetarius (Linnaeus, 1758);3
Parascythopus intrusus (Kôno, 1948);1
Heptagenia longicauda (Stephens, 1836);1
Paraphotistus nigricornis (Panzer, 1799);1
Bibio lanigerus Meigen, 1818;1
Leptometopa niveipennis (Strobl, 1900);1
Phora velutina Meigen, 1830;1
Eumerus funeralis Meigen, 1822;1
Holotrichia parallela (Motschulsky, 1854);1
Plebejus argus (Linnaeus, 1758);1
Hybos culiciformis (Fabricius, 1775);1
Rhamnusium bicolor (Schrank, 1781);1
Conger conger (Linnaeus, 1758);1
Platyura marginata Meigen, 1804;1
Aprostocetus escherichi (Szelényi, 1941);1
Gonomyia dentata De Meijere, 1920;1
Campiglossa absinthii (Fabricius, 1805);1
Byturus tomentosus (De Geer, 1774);3
Beris chalybata (Forster, 1771);1
Serratella ignita (Poda, 1761);2
Involvulus cupreus (Linnaeus, 1758);1
Glyptotendipes imbecilis (Walker, 1856);2
Pterophorus pentadactyla (Linnaeus, 1758);1
Anarta trifolii (Hufnagel, 1766);1
Parathyas pachystoma (Koenike, 1914);1
Attagenus pellio (Linnaeus, 1758);6
Xanthogramma pedissequum (Harris, 1780);1
Cacoecimorpha pronubana (Hübner, 1799);1
Myopina myopina (Fallén, 1830);1
Brillia bifida (Kieffer, 1909);1
Acrotrichis cephalotes (Allibert, 1844);1
Galerucella nymphaeae (Linnaeus, 1758);5
Zalutschia humphriesiae Dowling & Murray, 1980;1
Platypalpus nigritarsis (Fallén, 1816);1
Lithobius microps Meinert, 1868;1
Gnophomyia lugubris (Zetterstedt, 1838);1
Phytomyza ilicis Curtis, 1846;1
Pachyotoma sphagneticola (Bagnall, 1940);1
Lilioceris lilii (Scopoli, 1763);3
Dytiscus marginalis Linnaeus, 1758;7
Sarcophaga caerulescens Zetterstedt, 1838;1
Rhagium sycophanta (Schrank, 1781);1
Anopleta corvina (Thomson, 1856);1
Somateria mollissima (Linnaeus, 1758);1
Notiphila caudata Fallén, 1813;1
Fannia posticata (Meigen, 1826);1
Mystacides azureus (Linnaeus, 1761);1
Clytus arietis (Linnaeus, 1758);5
Myotis mystacinus (Kuhl, 1817);1
Melinda viridicyanea (Robineau-Desvoidy, 1830);1
Tipula pseudovariipennis Czizek, 1912;1
Campichoeta punctum (Meigen, 1830);1
Chlorops frontosus Meigen, 1830;1
Dorcus parallelipipedus (Linnaeus, 1758);3
Crossopalpus flexuosus (Loew, 1840);1
Nanocladius dichromus (Kieffer, 1906);2
Demicryptochironomus vulneratus (Zetterstedt, 1838);2
Bostrichus capucinus (Linnaeus, 1758);2
Dicheirotrichus gustavii Crotch, 1781;1
Temnocerus longiceps (Thomson, 1888);1
Nemoura cinerea (Retzius, 1783);1
Chrysocharis pubicornis (Zetterstedt, 1838);1
Orchestes betuleti (Panzer, 1795);1
Leucophora sericea Robineau-Desvoidy, 1830;1
Neolimnomyia adjuncta (Walker, 1848);1
Leucopis silesiaca Egger, 1862;1
Stagonomus bipunctatus pusillus (Herrich-Schaeffer, 1833);1
Mycophaga testacea (Gimmerthal, 1834);2
Megaselia diversa (Wood, 1909);1
Haematobosca stimulans (Meigen, 1824);2
Onthophagus vacca (Linnaeus, 1767);1
Heterotanais oerstedii (Krøyer, 1842);2
Gonia picea (Robineau-Desvoidy, 1830);1
Oxus carpenteri (Halbert, 1911);1
Meles meles (Linnaeus, 1758);1
Sitophilus oryzae (Linnaeus, 1763);1
Megaselia minor (Zetterstedt, 1848);1
Fannia fuscula (Fallén, 1825);1
Nomada fulvicornis Fabricius, 1793;1
Cercotrichas galactotes (Temminck, 1820);2
Zygomyia humeralis (Wiedemann, 1817);1
Schmidtea polychroa (Schmidt, 1861);1
Pycnocelus surinamensis (Linnaeus, 1758);1
Cicindela campestris Linnaeus, 1758;2
Cumopsis goodsir (Van Beneden, 1861);1
Tettigometra leucophaea (Preyssler, 1792);1
Longalatedes elymi (Treitschke, 1825);1
Xyleborus morigerus Blandford, 1894;1
Pristina menoni (Aiyer, 1929);1
Loensia pearmani Kimmins, 1941;1
Phaonia angelicae (Scopoli, 1763);3
Megaselia rufa (Wood, 1908);1
Pogonognathellus flavescens (Tullberg, 1871);2
Hofmannophila pseudospretella (Stainton, 1849);1
Dilacra vilis (Erichson, 1837);1
Brachypterus glaber (Newman, 1834);1
Rhaphium discolor Zetterstedt, 1838;1
Barbatula barbatula (Linnaeus, 1758);1
Phyllodesma tremulifolia tremulifolia (Hübner, 1810);1
Musca domestica Linnaeus, 1758;2
Trotteria obtusa (Loew, 1845);1
Sciurus vulgaris Linnaeus, 1758;1
Coccidula rufa (Herbst, 1783);2
Poicephalus senegalus (Linnaeus, 1766);1
Malthodes misellus Kiesenwetter, 1852;1
Aceria lycopersici (Wolffenstein, 1879);1
Platnickina tincta (Walckenaer, 1802);1
Bellardia pandia (Walker, 1849);1
Ochthephilus rosenhaueri (Kiesenwetter, 1850);1
Helina tetrastigma (Meigen, 1826);1
Rhithrogena iridina (Kolenati, 1839);1
Platyptilia nemoralis Zeller, 1841;1
Hydrotaea diabolus (Harris, 1780);2
Corambe obscura Verrill, 1870;1
Scolytus intricatus (Ratzeburg, 1837);2
Lispe nana Macquart, 1835;1
Argyresthia pruniella (Clerck, 1759);1
Rhizophagus fenestralis (Linnaeus, 1758);1
Brevipalpus obovatus Donnadieu, 1875;1
Rhingia campestris Meigen, 1822;1
Micropterix calthella (Linnaeus, 1761);1
Bruchus atomarius (Linnaeus, 1760);1
Pegomya geniculata (Bouché, 1834);2
Opilio canestrinii (Thorel, 1876);1
Carcelia lucorum (Meigen, 1824);1
Rhithrogena savoiensis Alba-Tercedor & Sowa, 1987;2
Melinda gentilis Robineau-Desvoidy, 1830;1
Psylliodes dulcamarae (Koch, 1803);1
Parachironomus mauricii (Kruseman, 1933);1
Marthamea selysii (Pictet, 1841);1
Cubocephalus sperator (Müller, 1776);1
Sympiesis notata (Zetterstedt, 1838);1
Eresus sandaliatus (Martini & Goeze, 1778);1
Aleochara obscurella Gravenhorst, 1806;1
Seladerma diffine (Walker, 1833);1
Geotrupes stercorarius (Linnaeus, 1758);3
Rabdophaga salicis (Schrank, 1803);3
Cnodacophora sellata (Meigen, 1826);1
Bostrychopsis parallela (Lesne, 1895);1
Cozyptila blackwalli (Simon, 1875);2
Rhinusa collina (Gyllenhal, 1813);2
Anevrina thoracica (Meigen, 1804);1
Spondylis buprestoides (Linnaeus, 1758);3
Polycelis tenuis Ijima;1
Cleonis pigra (Scopoli, 1763);2
Ochlerotatus geniculatus (Olivier, 1791);3
Pseudobiotus kathmanae Nelson, Marley & Bertolani, 1999;1
Eunereis longissima Johnston, 1840;1
Poecilia reticulata Peters, 1859;1
Anthocomus rufus (Herbst, 1784);1
Dinotoides tenebricus (Walker, 1834);1
Tipula maxima Poda, 1761;1
Aculus craspedobius (Nalepa, 1925);1
Erpobdella nigricollis Brandes, 1900;1
Phronia cinerascens Winnertz, 1863;1
Pseudisotoma sensibilis (Tullberg, 1876);1
Erycilla ferruginea (Meigen, 1824);1
Polypedilum nubeculosum (Meigen, 1804);1
Cryptophagus reflexus Rey, 1889;1
Borophaga subsultans (Linnaeus, 1767);1
Monoclona rufilatera (Walker, 1837);1
Temnocerus nanus (Paykull, 1792);1
Dermestes lardarius Linnaeus, 1758;4
Andrena distinguenda Schenck, 1871;1
Pissodes castaneus (De Geer, 1775);4
Sapromyza simplicior Hendel, 1908;1
Zlotorzyckella tetraonis (Linnaeus, 1761);1
Agrochola lunosa (Haworth, 1809);1
Psectrocladius obvius (Walker, 1856);1
Prasocuris marginella (Linnaeus, 1758);2
Ischnopsyllus mysticus Jordan, 1942;1
Sarcophaga sexpunctata (Fabricius, 1805);1
Craesus alniastri (Scharfenberg, 1805);1
Stictoleptura cordigera (Fuessly , 1775);1
Leiopus nebulosus (Linnaeus, 1758);3
Triphleba nivalis (Rondani, 1856);1
Platyderus depressus (Audinet-Serville, 1821);1
Dasineura medicaginis (Bremi, 1847);1
Heptagenia coerulans Rostock, 1877;1
Brachycaudus persicae Passerini, 1860;1
Deltote pygarga (Hufnagel, 1766);1
Cheilosia soror (Zetterstedt, 1843);1
Allocladius arenarius (Strenzke, 1960);1
Rhamphomyia variabilis (Fallén, 1816);1
Dilophus femoratus Meigen, 1804;1
Pipunculus campestris campestris Latreille, 1802;1
Heliozela sericiella (Haworth, 1828);1
Barypeithes trichopterus (Gautier, 1863);1
Ocyusa picina (Aubé, 1850);2
Conicera similis (Haliday, 1833);1
Stemonocera cornuta (Scopoli, 1772);1
Eurytoma roseni Claridge, 1959;2
Choerades igneus (Meigen, 1820);1
Epoicocladius ephemerae (Kieffer, 1924);1
Anthophora furcata (Panzer, 1798);1
Aphomia sociella (Linnaeus, 1758);2
Chironomus tentans Fabricius, 1805;1
Isotomurus stuxbergi (Tullberg, 1876);1
Rhyacodrilus coccineus (Vejdovsky, 1876);1
Philonthus tenuicornis Mulsant & Rey, 1853;1
Nicrophorus sepultor Charpentier, 1825;1
Linaria cannabina (Linnaeus, 1758);1
Exechia lundstroemi Landrock, 1923;1
Stenacis triradiata (Nalepa 1892);1
Epeolus cruciger (Panzer, 1799);1
Chrysolina brunsvicensis (Gravenhorst, 1807);1
Dienerella vincenti Johnson, 2007;1
Stenopterus rufus (Linnaeus, 1767);2
Papilio machaon Linnaeus, 1758;1
Chrysocharis viridis (Nees, 1834);1
Ruteria hypocrita (Boheman, 1837);1
Malthonica ferruginea (Panzer, 1804);1
Apterogenum ypsillon (Denis & Schiffermüller, 1775);1
Derostenus punctiscuta Thomson, 1878;1
Tomocerus minor (Lubbock, 1862);1
Sirocalodes depressicollis (Gyllenhal, 1813);1
Erioptera lutea Meigen, 1804;1
Lagria hirta (Linnaeus, 1758);3
Hedya nubiferana (Haworth, 1811);1
Melolontha hippocastani Fabricius, 1801;3
Hyperoodon ampullatus (Forster, 1770);2
Tribelos intextum (Walker, 1856);1
Bostrychoplites cornutus (Olivier, 1790);1
Drosophila transversa Fallén, 1823;1
Tellina fabula Gmelin, 1791;1
Stenurella bifasciata (Müller, 1776);1
Drosophila melanogaster Meigen, 1830;3
Scathophaga suilla (Fabricius, 1794);1
Hylaeus signatus (Panzer, 1798);1
Hydrophoria lancifer (Harris, 1870);1
Megamerina dolium (Fabricius, 1805);1
Dicranomyia morio (Fabricius, 1787);1
Dicraeus tibialis (Macquart, 1835);2
Stenocorus quercus (Götz, 1783);1
Xylodiplosis nigritarsis (Zetterstedt, 1850);1
Ernestia rudis (Fallén, 1810);1
Ernobius mollis (Linnaeus, 1758);5
Oberea oculata (Linnaeus, 1758);8
Cetonia aurata (Linnaeus, 1758);2
Rhodeus amarus (Bloch, 1782);2
Chrysolina hyperici (Forster, 1771);1
Tachydromia umbrarum Haliday, 1833;1
Callistus lunatus (Fabricius, 1775);2
Rutpela maculata (Poda, 1761);2
Onychiuroides granulosus (Stach, 1930);1
Bombus pascuorum (Scopoli, 1793);1
Chalcis sispes (Linnaeus, 1761);1
Hydrobius fuscipes (Linnaeus, 1758);3
Bibio varipes Meigen, 1830;1
Trachys minutus (Linnaeus, 1758);1
Gibbium psylloides (Czenpinski, 1778);1
Pterostichus niger (Schaller, 1783);2
Chrysolina sanguinolenta (Linnaeus, 1758);3
Galerucella lineola (Fabricius, 1781);2
Corticaria rubripes Mannerheim, 1844;1
Carabus arcensis Herbst, 1784;2
Boreus hyemalis (Linnaeus, 1767);1
Scolytus rugulosus (Müller, 1818);3
Sitona gressorius (Fabricius, 1793);1
Gracilia minuta (Fabricius, 1781);2
Xystonotus willmanni Viets, 1920;1
Parornix torquillella (Zeller, 1850);1
Rana ridibunda Pallas, 1771;1
Megaselia minuta (Aldrich, 1892);1
Epuraea pallescens (Stephens, 1835);1
Onthophagus fracticornis (Preyssler, 1790);3
Chironomus cingulatus Meigen, 1830;2
Bezzia circumdata (Staeger, 1839);1
Acronicta psi (Linnaeus, 1758);1
Sennertionyx manicati (Giard, 1941);1
Megaselia scutellaris (Wood, 1909);1
Andrena ovatula (Kirby, 1802);1
Sericostoma personatum (Spence, 1826);1
Mycetophagus quadripustulatus (Linnaeus, 1760);2
Macrosiphoniella millefolii (De Geer, 1773);1
Oncodelphax pullula (Boheman, 1852);1
Aphrophora major Uhler, 1896;1
Anania terrealis (Treitschke, 1829);1
Hypera postica (Gyllenhal, 1813);1
Hydrochara caraboides (Linnaeus, 1758);2
Syntomus obscuroguttatus (Duftschmid, 1812);1
Megaselia surdifrons (Wood, 1909);1
Carassius gibelio (Bloch, 1783);1
Pedicia straminea (Meigen, 1838);2
Oedemera pthysica (Scopoli, 1763);1
Rana catesbeiana Shaw, 1802;2
Tipula nodicornis nodicornis Meigen, 1818;1
Platambus maculatus (Linnaeus, 1758);1
Liposcelis entomophila (Enderlein, 1907);1
Atheta scapularis (Sahlberg, 1831);1
Halictus compressus (Walckenaer, 1802);1
Coeliodinus rubicundus (Herbst, 1795);1
Eristalis similis (Fallén, 1817);1
Ctenophthalmus bisoctodentatus bisoctodentatus Kolenati, 1863;2
Nopoiulus kochii (Gervais, 1847);2
Morophaga choragella (Denis & Schiffermüller, 1775);1
