C. G. Tak;1
C. Helmich En L.C.;1
C. J. Arts;1
C. J. Ras;1
C. J. Sprangers;2
C. J.W. Oudhof;1
C. J.W. Oudhof K. Klerks;1
C. L. Haaring R. Schrijvers J. Oudhof;1
C. M. Defilet;1
C. M. Janssen;5
C. M.C. Adegeest ;1
C. R. C.;9
C. R. Exaltus;2
C. S. Cuijpers F. Weijdema H. Bos;2
C. S. Lange;2
C. S. Moerman;1
C. S. Nederpelt;2
C. S. Warning;2
C. Verschoor;1
C. W.;6
C. W. Kuppens;3
C. W. Pouille;1
C. Y.;1
C. v.d.;2
C.. F. Postma-Faan D. Dijk;1
C.A.;207
C.A. ;26
C.A. R. Schrijvers;3
C.A.M.;35
C.B.;5
C.C;1
C.C.;295
C.C. ;21
C.C. H.;6
C.C.W.M.;3
C.D.R.;7
C.EngelseR.WagnerA.;2
C.F.;4
C.F.H;1
C.F.H ;2
C.F.H.;37
C.F.H. ;6
C.G.;31
C.H.;1
C.H.F.;2
C.H.H.;92
C.H.H. Bakker;2
C.I ;1
C.I.;192
C.I. R.L. Fens ;1
C.J.;6
C.J.M;1
C.J.M.;15
C.J.R.;1
C.J.W.;4
C.K.;13
C.L.;26
C.L. ;1
C.L.F.;7
C.L.F. ;1
C.L.F. Y. Henk R.D. Hoegen;1
C.M.;100
C.M. ;7
C.M.L.;15
C.M.W.;30
C.N.;54
C.N. ;2
C.N. B. Jansen;1
C.N. Raczynski H Van Rijn P;1
C.N. Y. Raczynski Henk E. Lyklema ;1
C.N. e.a.;1
C.N>;1
C.P.;61
C.P. ;2
C.R.;5
C.R.C.;197
C.R.C. ;9
C.R.C. Boer G.H.;1
C.R.C. Schamp  R. P.;1
C.R.G.;1
C.R.M.;1
C.S.;1
C.S.I.;19
C.S.I. ;6
C.T. ;1
C.Veenstra J.B. Niekus M.J.L.Th. Huisman H. Overweg A.J. ;1
C.W.;76
C.W. ;1
C.W. C. Sueur R. Schrijvers ;4
C.W.A.;2
C.W.M.;1
C.WagnerA.;8
C.Y.;55
C.Y. ;4
C.Y. (red.);2
C.Y. B.A. Corver;1
CC.;1
CM;1
CR.;1
Camilla;1
Carmen;10
Caroline;28
CattrysseA.;4
Cees;12
Ch.;1
Chris;4
Christiaan;1
Christianne;3
Constance;1
Coosje;2
Coppens;1
D;32
D ;2
D.;2010
D. ;70
D.  Geerts R.C.A.;1
D. A Schorn;1
D. D.;1
D. D.L.;2
D. E.;1
D. E. Schrijer;1
D. F. Postma;1
D. H. Kremer;4
D. H. Leuvering S. Koeman H. Kremer;1
D. H. Wassink J.H.F. Leuvering;1
D. Hemmen ;1
D. J.;2
D. J. Leuvering;5
D. J. Leuvering E. Rondags;2
D. J. Leuvering S. Koeman;1
D. J. Vosselman;1
D. J.H.F. Leuvering;9
D. Koeman S. MolJ.RondagsE.;1
D. KoemanS.KremerH.;1
D. KremerH.PhilipsG.;1
D. L. Valckx J. Leuvering;1
D. L.F.M. Valckx J.H.F. Leuvering;2
D. La Feber e.a.;1
D. LeuveringJ.;1
D. N. Krekelbergh;3
D. N.J. Krekelbergh;1
D. R.;1
D. R. Houkes L. Kooistra;2
D. R. Nillesen J. Leuvering;1
D. S.;2
D. S. Jager;1
D. S. Koeman;9
D. S. Koeman E. Rondags;1
D. S. Koeman H. Kremer;3
D. S. KoemanE.Rondags;1
D. S.KoemanE.Rondags;1
D. S.M. Koeman;5
D. S.M. Koeman H. Kremer;1
D. S.M. Koeman H. Kremer E.A. Schorn;1
D. U.;1
D. U. Hekman J. J.;1
D. U. Hekman J.J.;1
D. Woolschot. E.;2
D. la;18
D. la ;3
D. la A. Spoelstra;1
D. la Fèber H.J.L.C.;1
D. la I. Vossen P. Teekens;1
D. la M. Marinelli;1
D. te;7
D. v.d. J. Jans;1
D.A.;82
D.A. ;8
D.A. A.H. Schutte;2
D.A. J. Bolhuis ;1
D.A. M. Opbroek ;2
D.A.A.;8
D.A.A. ;9
D.A.A. D'hondt F.G.R. ;2
D.B.;21
D.B.S.;1
D.C.;5
D.C.M.;32
D.D.;27
D.D.F.;3
D.D.L.;5
D.E.;30
D.E. ;3
D.E. A.;1
D.E.A;1
D.E.A.;186
D.E.A. ;4
D.E.H.;13
D.E.P.C.M.;12
D.F.;36
D.F.A.E.;71
D.F.A.E. ;3
D.F.A.M.;231
D.G.;39
D.G. ;2
D.G.H.;1
D.G.M.;1
D.H.;25
D.H. Kremer;1
D.J.;64
D.J. ;2
D.J. la;1
D.J. la ;1
D.K.;2
D.K. ;1
D.KoemanS.;4
D.KoemanS.KremerH.;4
D.KoemanS.RondagsE.;1
D.KoemanS.SchornE.;1
D.L.;128
D.L. ;4
D.L.de.;1
D.LeuveringJ.;3
D.LeuveringJ.KoemanS.;1
D.LeuveringJ.KremerH.;2
D.LeuveringJ.Nillesen;1
D.LeuveringJ.RondagsE.;3
D.M.;64
D.M. ;1
D.M. e.a.;1
D.M.G.;85
D.M.G. ;2
D.M.SierE.RondagsN.v.LiefferingeA.v.d.Kuijl;2
D.N.G.;1
D.P.;1
D.R.;50
D.S.;9
D.S. ;1
D.S. Koeman L. Valckx;1
D.S.KoemanE.RondagsN.v.LiefferingeE.v.d.Kuijl;1
D.S.KoemanE.v.d.KuijlE.Rondags;2
D.S.KoemanE.v.d.KuijlS.Diependaal;1
D.S.KoemanM.SierE.v.d.Kuijl;1
D.T.;1
D.T.L.;1
D.T.P;4
D.T.P.;47
D.T.P. ;67
D.T.P.  S. M. Koeman T. Deville;1
D.T.P. 7 Koeman S.M.;1
D.T.P. H. Kremer T. Deville;1
D.T.P. J.H.F. Leuvering;1
D.T.P. Leuvering J.H.F.;1
D.T.{;1
D.U.;46
D.U. ;3
D.U. Boon H.;1
D.U. Hekman J.J.;3
D.U. Van Rooij J.;1
D.U. Van Rooij J.J.;2
D.de;1
D.en E.A. Schorn;1
D.en J.H.F. Leuvering;1
D.f.A.E.;1
D.i.;1
DCM;2
DM;1
DR. P.M.M.A.;1
DRs. ing. M.J.;1
DalenS.;1
Daphne;3
Daudi;2
David;3
Davy;12
De;11
De heer A.R.;2
De heer E.E.A.;1
De heer G.J.;7
De heer O.P.N.;1
De heer R.T.F.;1
De heer T.;1
De heer drs. S.M.;1
De heer drs. T.H.L.;1
Dean;3
Definitief;2
Devon;1
Dhr. E.;1
Dhr. H.;1
Dhr. J.;1
Dhr. M.C.M.;1
Dhr. P.;4
Dhr. P.J.L.;6
Dhr. S.A.;1
Dhr. drs. A.H.;1
Dhr. drs. F.G.R.;1
Dhr. drs. F.M.J.;1
Dhr. drs. J.E.M.;1
Dhr. drs. T.H.L.;1
Dhr. drs. bc. A.H.;1
Diana;7
Diederich;4
Diederick;8
Diederijk;1
Diederik;9
Diederock;1
Diependaal.S.;2
Dirk;51
Dr A.C.;1
Dr.;4
Dr. A.;1
Dr. A.C.;5
Dr. A.V.A.J.;1
Dr. A.W.E.;2
Dr. C.;2
Dr. J.A.;4
Dr. M.;1
Dr. M.L.;2
Dr. M.P.F.;11
Dr. P.M.M.A.;1
Dr. Patrick M.M.A.;1
Dr. R.A.;4
Dr. S.;1
Dr. T.A.;6
Driehoek;1
Drs A.J.;3
Drs J.H.;1
Drs M.;1
Drs R.;1
Drs T.;2
Drs.;4
Drs. A.;15
Drs. A. A.;9
Drs. A. H.;2
Drs. A. J.;1
Drs. A.A.;41
Drs. A.H.;21
Drs. A.J.;27
Drs. B.;2
Drs. B.A.;1
Drs. D.;37
Drs. D.L.;2
Drs. E.;12
Drs. E. W.;1
Drs. E.A.;1
Drs. E.E.A.;91
Drs. E.M.P.;1
Drs. F.;1
Drs. G.;1
Drs. G.W.J.;76
Drs. H.;6
Drs. I.;7
Drs. I.R.P.M.;1
Drs. Ing. N.J.W.;7
Drs. J.;15
Drs. J.H.;22
Drs. J.H.F.;4
Drs. J.J.;15
Drs. J.N.W.;1
Drs. J.P.L.;2
Drs. J.S.;1
Drs. K.;10
Drs. K.J.;3
Drs. M.;9
Drs. M.A.;3
Drs. M.A.K.;5
Drs. M.D.R.;2
Drs. M.J.;1
Drs. N.;1
Drs. O.P.N.;1
Drs. P.A.;1
Drs. P.C.;1
Drs. P.J.M.;1
Drs. R.;12
Drs. R.N.;1
Drs. R.W.;1
Drs. S.;47
Drs. S.D.;1
Drs. S.M.;4
Drs. T.;112
Drs. T. H.L.;1
Drs. T.H.L.;97
Drs. V.;1
Drs. W.A.;1
Drs. X.C.C.;2
Drs. ing. C.;7
Drs. ing. G.J.;3
Drs. ing. M.;2
Drs. ing. N.J.W.;7
Drs. ing. R.;1
Duistervoordseweg;1
E;13
E ;1
E.;3299
E. ;150
E.  Burnier C.Y.;2
E.  G. Boreel R. Lotte;1
E.  Kenemans M.;2
E.  T. Klerks;1
E. (red.);1
E. A.;3
E. A. A.;1
E. Arkema M. Sophie G. Nollen J. Hendriks J.;1
E. B. Brugman W. Hessing;1
E. Beuger S. Tol A.J.;1
E. Broeke E.M.;16
E. C. Luinge ;1
E. De;1
E. DiependaalS.HagensD.;1
E. E. A.;35
E. E. Akkerman;8
E. E. Akkerman W. Ytsma;2
E. E. Brouwer;4
E. E.v.d.Kuijl;1
E. Eimermann M.;1
E. G.L. Williams;1
E. H. ;1
E. Hazen P.L.M.;3
E. Hiddink H.;1
E. Holl J.;2
E. I;1
E. I.;2
E. J.;3
E. J. Hendriks I. Hermsen;5
E. J. Kluit;3
E. J. Waasdorp;1
E. J. Wildenberg;3
E. J.W. Oudhof;1
E. K. Klerks;4
E. K. Klerks E. Louwe;1
E. K. Klerks W. Toonen;2
E. L. Haring K. Klerks;1
E. L. Smole;1
E. L. Tebbens;1
E. Loopik J. ;1
E. M.;2
E. M. Benjamins;1
E. M. Gouw W. Hessing;1
E. M. Opbroek;2
E. M.P.;1
E. Moerman S. ;1
E. P. ;1
E. P. Teekens;2
E. P. Wemerman T. Spitzers;1
E. R. Quak;1
E. R. Schrijvers;3
E. R. Torremans;1
E. Riesmeijer W.H.A Broeke E.M.;5
E. Riesmeijer W.H.A Wullink A.J.;2
E. S. Depuydt;1
E. S. Koeman D. Hagens;1
E. S. Moerman;2
E. S. Nederpelt;2
E. T. Spitzers;1
E. Van;1
E. W. Hessing B. Brugman;1
E. W. Pouille;1
E. W. Roessingh;1
E. W. Toonen;7
E. Wullink A.J.;5
E. Zielman G.;1
E. e.a.;2
E. v.d.;4
E. v.d. Boon H.;1
E.-R. Schrijvers;1
E.A.;653
E.A. ;4
E.A.G.;18
E.A.G. ;1
E.A.G. E.N.A. heirbaut;1
E.A.K.;2
E.A.M.;271
E.A.M. ;16
E.A.m.;1
E.B.J.;3
E.C.;302
E.C. ;9
E.C. L.I. Kooistra;1
E.C. S.A. Mulder ;1
E.C. Waasdorp J.A.;1
E.C.R.;3
E.DiependaalS.HagensD.;1
E.E.;4
E.E. ;1
E.E.A et al;1
E.E.A.;122
E.E.A. ;2
E.E.A. et al;3
E.E.B.;5
E.E.B. A.H. Kloosterman E. kaptijn;1
E.F.A.;20
E.F.M.;7
E.H.;184
E.H. ;11
E.H. Groot B.;4
E.H.L.D.;16
E.H.L.D. ;2
E.H.P.;5
E.I.;69
E.I. ;2
E.J.;36
E.J. ;2
E.J. (red.);2
E.J. Jongma S.H.;1
E.J. S.H. Jongsma;1
E.J.A.;1
E.J.M.;52
E.J.M. ;6
E.J.N.;109
E.J.N. ;1
E.K.;12
E.K. K. Klerks;1
E.K.A.;1
E.L.;3
E.M;8
E.M.;1555
E.M. ;70
E.M.  A. Müller;1
E.M. G.W.J. Spanjaard;1
E.M. e.a.;2
E.M.P;1
E.M.P.;13
E.M.P. ;3
E.M.ten;1
E.N ;1
E.N.;43
E.N. ;9
E.N.  ;1
E.N. P.C. Teekens;2
E.N. P.C. Teekens E. Akkerman;1
E.N.A.;24
E.N.A. ;15
E.N.A.  ;3
E.N.J.;1
E.P.;2
E.P.M.;1
E.R.;1
E.R.A.;3
E.R.J.G.;102
E.S.;21
E.S. B Vermeulen ;1
E.T.;2
E.T.A.;86
E.W;1
E.W.;769
E.W. ;15
E.W. Brouwer bc. W.A. Ytsma F.;1
E.W. Ytsma Ma;9
E.W. briefrapport IVO archeologie Tripsbos-Sappemeer;1
E.WynsS.;1
E.de;3
E.van ;1
EJ.M.;1
EM.;4
Eckhart;4
Edwin;18
Eelco;2
Een;12
Eimert;28
El J.;1
Elbrich;4
Eline;9
Elisabeth;7
Elizabeth;1
Elly N.;1
Elly N.A.;4
Els;1
Emile;7
Emoile;1
Epko J.;1
Epko J. Bult ;1
Epko j.;1
Eric;13
Eric. Norde ;1
Erica;4
Erik;21
Ernst;10
Erwin;28
Eugene;1
Eva;2
Everhard;2
Evert;1
Ewan;4
F;9
F.;1384
F. ;33
F.  ;2
F.   ;1
F. B. Geerts;1
F. D. Dijk;1
F. Diederik;1
F. Dijkstra L.;1
F. E. Schorn;2
F. G. R.;1
F. G. Williams;1
F. H. J.;1
F. J.;2
F. J. ;1
F. J. H.;57
F. J.H.;1
F. L. Tebbens;2
F. M.;4
F. M. Opbroek S. Beckerman;1
F. R. Reijnen;1
F. S.;1
F. S. Dautzenberg;1
F. W.J.M. Janssen;1
F. v.d.;1
F.A.;63
F.A. ;1
F.A.  ;1
F.A.C.;1
F.B.;15
F.B. ;2
F.C.;13
F.C. ;2
F.E.;5
F.G.;8
F.G.R.;104
F.G.R. ;2
F.G.R. B.K. Terryn;1
F.G.R. D’hondt;1
F.G.R. G.P.A. Besuijen;1
F.J.;81
F.J. ;2
F.J. (red.);1
F.J. v.d.;1
F.J.C.;20
F.J.C. ;4
F.J.G.;13
F.J.H.;12
F.J.M.;6
F.J.P.;5
F.J.T.;8
F.M;8
F.M.;85
F.M. ;2
F.M.E.;12
F.M.J .;1
F.M.J.;246
F.M.J. ;3
F.M.J. J. Ras;1
F.P.;38
F.P. ;1
F.P.J;2
F.P.J.;442
F.P.N.;31
F.R.;6
F.R. ;1
F.R.P.M.;101
F.R.P.M. ;18
F.R.P.M.  ;1
F.R.P.M. Miedema;1
F.S.;89
F.S. ;10
F.S. J. Huizer ;3
F.S. Zuidhoff H.M.;1
F.T.A.M.;3
F.T.S.;1
F.T.S. ;1
F.Z.;1
F.van.;1
FJT;1
FMJ;3
FPJ;2
Femke;40
Fenna;1
Fieke;1
Fj.;1
Floris;23
Folkert;2
Frank;1
Fred;3
Frits;1
G;14
G ;1
G .;1
G.;1418
G. ;42
G.  ;1
G. A. Spoelstra I.N. Kaptein;3
G. Aalbersberg W.A.;1
G. B.;1
G. Boon H.;1
G. Boon H. Ewolds D.U.;1
G. DE  ;1
G. De;4
G. De ;1
G. De Kramer J.;1
G. H.;1
G. HeidemanM.JanssensM.;1
G. J.;7
G. J. A.;1
G. J. Blom;1
G. J. Blom T. Nales;1
G. J. Leuvering;1
G. J. Ras;2
G. J.B. Hielkema ;1
G. JanssensG.ThijssenP.;1
G. L.;1
G. M. Berkhout A. Wilbers;1
G. M. H.;136
G. M. H. Mientjes A. C.;1
G. M. H.en Ras J.;1
G. P.;3
G. P. Hazen;1
G. P. Stokkel;1
G. P. Teekens;1
G. R.;1
G. R. Machiels ;1
G. T. Nales;2
G. Veenstra H.W.;1
G. W. J.;1
G.A.;5
G.A.G. ;1
G.B.;11
G.C. ;1
G.C.W.;7
G.ExaltusR.OrbonsJ.;1
G.F.H.M.;10
G.F.H.M. Kempenaar D.E.A.;1
G.G.;2
G.H;2
G.H.;120
G.H. ;20
G.H.M.;1
G.HeidemanM.JanssensM.;1
G.J.;945
G.J. ;19
G.J. K. Bosma ;1
G.J. Y.R. Csonka ;1
G.J.A Sophie C.;1
G.J.A.;79
G.J.A. ;1
G.J.E.;2
G.J.H.M.;1
G.KoemanS.HagensD.;1
G.L.;62
G.L. ;2
G.L. (red.);23
G.L..;1
G.L.G.A.;1
G.M.;25
G.M.A.;29
G.M.A. ;1
G.M.H;1
G.M.H.;112
G.M.H. ;1
G.M.L.;1
G.M.L. De;1
G.NalesT.;1
G.P.;26
G.P. ;2
G.P. W.B. Waldu;1
G.P.A.;178
G.P.A.M;1
G.P.A.M.;150
G.P.A.M. ;3
G.R;1
G.R ;15
G.R.;123
G.R. ;10
G.R. M.H.P.M. Ruijters X.C.C.van Dijk D.M.G. Keijers ;1
G.R>;1
G.T.;11
G.T. ;7
G.T.C.;16
G.T.C. ;1
G.V.;1
G.W.J.;358
G.W.J. ;9
G.W.J. Kremer H. ;1
G.j.;1
GJ;1
Gabri;1
Gazenbeek.G.;1
Ge;1
Geen;112
Geert;2
Gerard;12
Gerben;3
GerritsenS.;1
Geuch;1
Guus;4
H;8
H ;4
H.;1401
H. ;72
H.  ;1
H. A. Spoelstra;12
H. A. Spoelstra D. la FFber;1
H. A. Spoelstra J. Oude Rengerink;1
H. D. Hagens;7
H. D. Hagens L. Valckx;1
H. D.T.P. Hagens;1
H. E. Blom;1
H. Ewolds D. U.;2
H. Ewolds D.U.;3
H. G.;84
H. G. Glas;1
H. H. J.;23
H. H. J. Uleners    J.;1
H. HagensD.;3
H. J. Bex ;1
H. J. Huizer;5
H. J. L.C.;2
H. J. W. C.;1
H. J.J. Hekman;1
H. J.L.C.;1
H. Kremer 7 T.;1
H. L. Valckx D. Hagens;1
H. M. Osinga J.J. Hekman;1
H. P.;1
H. P. Teekens;7
H. R. Nillesen;2
H. S. Koeman;1
H. S.M. Koeman;1
H. S.M.Koeman;1
H. Vromen ;1
H. Y. Boekema;2
H.A.;9
H.A.C.;33
H.A.C. ;2
H.A.P.;29
H.A.P. ;1
H.A.R.;1
H.A.S.;76
H.B. G.;3
H.B.G.;117
H.B.G. ;2
H.B.G. R.R. Datema F.P.M. Bunnik;1
H.C.;1
H.C.G.M.;4
H.C.G.M. ;2
H.C.J.;18
H.D. Hagens;1
H.D.W.;1
H.E;2
H.E.;167
H.E. ;4
H.E.G.;7
H.F.;1
H.F.A.;43
H.F.A. ;1
H.F.G.;1
H.G.;145
H.G.A.;3
H.G.B.;1
H.H.;24
H.H.C.;1
H.H.J.;69
H.H.J. ;3
H.HagensD.;1
H.J.;213
H.J. ;7
H.J.C.L.;2
H.J.F. ;1
H.J.L.;1
H.J.L.C .;1
H.J.L.C.;214
H.J.L.C. ;11
H.J.L.C.  ;1
H.J.LC.;1
H.J.N.;21
H.J.T.;5
H.J.W.C. ;1
H.KoemanS.;1
H.KremerH.;1
H.KremerH.DipendaalS.;1
H.L.;43
H.L. ;1
H.L.A.;4
H.LeuveringJ.HagensD.;1
H.M;1
H.M.;238
H.M. ;11
H.M. Brunink L.;1
H.M.M.;5
H.M.P.;3
H.N.;10
H.NillesenR.;1
H.P.;1
H.S.;3
H.SpoelstraA.;2
H.T.;1
H.W.;84
H.W. ;2
H.W. G. Aalbersberg ;8
H.W.D.;21
HH ;1
HJLC;1
HW;5
Hagens;1
Hans;9
Harm;3
Harry;16
Havik;1
Heiberg;1
Hein;1
Heleen;29
Hemmy;13
Hemmy Clevis;1
Henk;32
Henk Y. ;1
Henry;2
Henry Wolf;1
Herman;1
Heroen;1
Herre;1
HesselingI.;1
Hilde;14
Hoen;1
Hogestijn;1
Horn;1
HuismanJ.J.;1
Huizer J.;1
Huub;2
I;15
I ;1
I.;1024
I. ;43
I. A. Bakker;1
I. A. Huizing-Schreur;1
I. A. Vlissinga;1
I. E.;16
I. E. Haveman;3
I. F. Stevens B. Silkens;1
I. H. Koopmanschap;1
I. I.;2
I. J. Blom;1
I. J. Holl;2
I. J. Huizer;7
I. J. Leuvering;1
I. J. Tolsma;1
I. Jelsma J.;2
I. M.;1
I. M. Hanemaaijer;4
I. P. Teekens;2
I. R. Fens ;1
I. R. Fens S. Thasing;1
I. Wemerman P.;2
I..K.;1
I.A.;74
I.A. ;5
I.ArkemaM.;1
I.B.;1
I.C.;6
I.C.G.;22
I.E.;67
I.E. ;7
I.G.;23
I.G. ;2
I.H.J.;2
I.H.J. ;3
I.J.;125
I.J. ;2
I.Korveren J.;1
I.L.;29
I.L.F.;7
I.M.;65
I.M. ;6
I.M.C.;5
I.M.H.;4
I.M.J.;78
I.M.J. ;1
I.M.J. Velthuis and J.P.F.;1
I.M.J. W.B. Waldus ;8
I.M.M.;1
I.N.;165
I.N. ;9
I.P.M.;1
I.R.;1
I.R.P. ;1
I.R.P.M.;59
I.R.P.M. ;7
I.R.P.M. drs.;1
I.S.;3
I.S.J;2
I.S.J ;1
I.S.J.;538
I.S.J. ;24
I.S.J. Beckers G.M. Averink R. Schrijvers;1
I.S.J. W.J. Weerheijm;1
I.S.J.en J.M. Blom ;1
I.TolsmaJ.;1
IE;2
IVO-KARTEREND;1
IVO-O;1
IVO-P;1
Ian;1
Ilja;5
Ineke;45
Ing M.J.;1
Ing. A.M.;2
Ing. G.J.;21
Ing. J.F.M.;1
Ing. L.D.J.;2
